TF_gene,Target_gene
WDR5,FNTA
NOTCH1,FNTA
SPI1,FNTA
GFI1B,CAST
FOS,CAST
HCFC1,CAST
GFI1,CAST
IKZF1,CAST
RAD21,CAST
CBFB,CAST
NR4A1,CAST
WDR5,CAST
SPI1,CAST
IKZF1,TTF1
GFI1B,TTF1
NOTCH1,TTF1
WDR5,TTF1
JUN,TTF1
GATA2,TTF1
STAT3,TTF1
ELF4,TTF1
FOS,TTF1
CBFB,ZFP639
KDM6A,ZFP639
GFI1,ZFP639
MYC,ZFP639
GFI1B,ZFP639
HCFC1,ZFP639
ETS1,ZFP639
JUN,ZFP639
ELF4,ZFP639
WDR5,ZFP639
JUN,MBTPS1
ESR1,MBTPS1
WDR5,MBTPS1
MEIS1,MBTPS1
GFI1,MBTPS1
ELF4,MBTPS1
SPI1,MBTPS1
GATA2,MBTPS1
MYC,MBTPS1
IKZF1,MBTPS1
NOTCH1,FECH
STAT3,FECH
GFI1,FECH
IKZF1,FECH
ESR1,FECH
MEIS1,FECH
NR4A1,FECH
GATA2,FECH
HCFC1,FECH
IKZF1,LPIN2
JUN,LPIN2
MEIS1,LPIN2
HCFC1,LPIN2
GATA2,LPIN2
MYC,LPIN2
FOS,LPIN2
KDM6A,LPIN2
CBFB,LPIN2
RPA2,LPIN2
ETS1,TAF12
WDR5,TAF12
JUN,TAF12
STAT3,TAF12
SATB1,TAF12
HDAC2,TAF12
RAD21,TAF12
KDM6A,TAF12
GATA2,TAF12
FOS,TAF12
HDAC2,DDX1
GFI1B,DDX1
ESR1,DDX1
RPA1,DDX1
ELF4,DDX1
SPI1,DDX1
KDM6A,DDX1
WDR5,DDX1
NR4A1,DDX1
GATA2,DDX1
HDAC2,ZFP945
IRF8,ZFP945
GATA2,ZFP945
ESR1,ZFP945
IKZF1,ZFP945
ETS1,ZFP945
SATB1,ZFP945
ELF4,ZFP945
STAT3,ZFP945
WDR5,ZFP945
KDM6A,HIST1H2BC
ETS1,HIST1H2BC
HDAC2,HIST1H2BC
ESR1,HIST1H2BC
MEIS1,HIST1H2BC
IKZF1,HIST1H2BC
GFI1B,HIST1H2BC
NR4A1,HIST1H2BC
CBFB,HIST1H2BC
CBX7,HIST1H2BC
ELF4,UBL4A
IKZF1,UBL4A
SATB1,UBL4A
MEIS1,UBL4A
JUN,UBL4A
ESR1,UBL4A
GATA2,UBL4A
SPI1,UBL4A
MYC,UBL4A
FOS,UBL4A
MEIS1,TMEM64
ETS1,TMEM64
JUN,TMEM64
RAD21,TMEM64
SATB1,TMEM64
HDAC2,TMEM64
IKZF1,TMEM64
MYC,TMEM64
SPI1,TMEM64
GFI1B,TMEM64
STAT3,IKZF2
RAD21,IKZF2
MYC,IKZF2
IKZF1,IKZF2
MEIS1,IKZF2
GFI1,IKZF2
GFI1,SCFD1
ETS1,SCFD1
HDAC2,SCFD1
MEIS1,SCFD1
SPI1,SCFD1
GATA2,SCFD1
WDR5,SCFD1
NR4A1,SCFD1
FOXO1,SCFD1
HCFC1,SCFD1
KDM6A,TWSG1
MEIS1,TWSG1
CBX7,TWSG1
HDAC2,TWSG1
GFI1,TWSG1
IRF1,TWSG1
WDR5,TWSG1
GATA2,TWSG1
GFI1B,TWSG1
ESR1,NUDCD3
KDM6A,NUDCD3
IRF8,NUDCD3
GFI1,NUDCD3
SATB1,NUDCD3
SPI1,NUDCD3
FOXO1,NUDCD3
IKZF1,NUDCD3
IRF1,NUDCD3
NR4A1,NUDCD3
ETS1,NUP107
MEIS1,NUP107
JUN,NUP107
FOXO1,NUP107
ESR1,NUP107
STAT3,NUP107
EBF1,NUP107
IRF8,NUP107
CBX7,NUP107
IKZF1,NUP107
STAT3,VPS16
IKZF1,VPS16
ELF4,VPS16
GATA2,VPS16
MYC,VPS16
HDAC2,VPS16
JUN,VPS16
MEIS1,VPS16
IRF1,D10WSU102E
ESR1,D10WSU102E
FOS,D10WSU102E
MYC,D10WSU102E
NR4A1,D10WSU102E
GFI1,D10WSU102E
NOTCH1,D10WSU102E
RAD21,D10WSU102E
CBX7,D10WSU102E
EBF1,D10WSU102E
NR4A1,SUN1
FOS,SUN1
JUN,SUN1
RPA1,SUN1
CBFB,SUN1
NOTCH1,SUN1
GFI1B,SUN1
HCFC1,SUN1
SATB1,SUN1
GATA2,SUN1
WDR5,GSTM1
SPI1,GSTM1
CBFB,GSTM1
IKZF1,GSTM1
GFI1,GSTM1
ELF4,GSTM1
GFI1B,GSTM1
KDM6A,GSTM1
FOS,GSTM1
EBF1,GSTM1
IKZF1,CD55
JUN,CD55
SPI1,CD55
GFI1B,CD55
CBFB,CD55
ESR1,CD55
MEIS1,CD55
SATB1,CD55
HDAC2,SNCA
RAD21,SNCA
FOS,SNCA
ESR1,SNCA
FOXO1,SNCA
JUN,SNCA
IRF8,SNCA
MYC,WDR36
ETS1,WDR36
NOTCH1,WDR36
GFI1B,WDR36
ELF4,WDR36
SPI1,WDR36
RAD21,WDR36
FOS,WDR36
IRF1,WDR36
ESR1,WDR36
NR4A1,CYTIP
GFI1,CYTIP
RAD21,CYTIP
ETS1,CYTIP
HDAC2,CYTIP
IKZF1,CYTIP
WDR5,CYTIP
HCFC1,CYTIP
STAT3,CYTIP
MEIS1,CYTIP
ETS1,ARMC8
CBFB,ARMC8
MEIS1,ARMC8
IRF1,ARMC8
WDR5,ARMC8
NOTCH1,ARMC8
CBX7,ARMC8
SPI1,ARMC8
STAT3,ARMC8
EBF1,ARMC8
MYC,TMEM97
ESR1,TMEM97
NOTCH1,TMEM97
STAT3,TMEM97
WDR5,TMEM97
IKZF1,TMEM97
MEIS1,TMEM97
RAD21,TMEM97
HDAC2,TMEM97
CBFB,TMEM97
HCFC1,PHACTR2
STAT3,PHACTR2
WDR5,PHACTR2
JUN,PHACTR2
GATA2,PHACTR2
NR4A1,PHACTR2
GFI1,EMILIN1
GATA2,EMILIN1
ESR1,EMILIN1
RAD21,EMILIN1
ETS1,EMILIN1
MYC,EMILIN1
WDR5,EMILIN1
HCFC1,EMILIN1
SATB1,TRPS1
SPI1,TRPS1
IKZF1,TRPS1
HDAC2,TRPS1
IRF8,TRPS1
CBFB,TRPS1
HCFC1,TRPS1
STAT3,TRPS1
WDR5,TRPS1
EBF1,TRPS1
SPI1,CHCHD10
JUN,CHCHD10
IKZF1,CHCHD10
FOS,CHCHD10
MYC,CHCHD10
GFI1,CHCHD10
MEIS1,CHCHD10
IKZF1,CYTH3
HCFC1,CYTH3
HDAC2,CYTH3
CBFB,CYTH3
ETS1,CYTH3
ELF4,CYTH3
KDM6A,CYTH3
IRF8,CYTH3
IRF1,CYTH3
RAD21,CYTH3
ESR1,ICE1
JUN,ICE1
MYC,ICE1
WDR5,ICE1
HCFC1,ICE1
STAT3,ICE1
IRF1,ICE1
IKZF1,ICE1
FOS,ICE1
GFI1,ICE1
IRF1,UROS
CBFB,UROS
JUN,UROS
HDAC2,UROS
SPI1,UROS
ELF4,UROS
HCFC1,UROS
GFI1B,UROS
FOXO1,UROS
STAT3,UROS
FOXO1,RGS2
GATA2,RGS2
NR4A1,RGS2
GFI1,RGS2
GFI1B,RGS2
HDAC2,RGS2
CBFB,RGS2
WDR5,RGS2
ELF4,RGS2
RAD21,RGS2
GATA2,ACSS2
ETS1,ACSS2
FOS,ACSS2
KDM6A,ACSS2
HDAC2,ACSS2
GFI1B,ACSS2
MYC,ACSS2
HCFC1,ACSS2
ELF4,ACSS2
IRF8,ACSS2
GATA2,ZFP322A
HCFC1,ZFP322A
CBFB,ZFP322A
GFI1,ZFP322A
NOTCH1,ZFP322A
IRF8,ZFP322A
HDAC2,ZFP322A
FOS,ZFP322A
ESR1,ZFP322A
ELF4,ZFP322A
HDAC2,AAR2
MYC,AAR2
RAD21,AAR2
ETS1,AAR2
IKZF1,AAR2
GFI1,AAR2
IRF8,AAR2
STAT3,AAR2
MEIS1,AAR2
CBFB,AAR2
GFI1,ATAD2
ESR1,ATAD2
GFI1B,ATAD2
ELF4,ATAD2
NOTCH1,ATAD2
JUN,ATAD2
NR4A1,ATAD2
HCFC1,ATAD2
WDR5,ATAD2
FOXO1,ATAD2
HDAC2,BTG2
NOTCH1,BTG2
RAD21,BTG2
GATA2,BTG2
ETS1,BTG2
GFI1,BTG2
CBFB,BTG2
ELF4,BTG2
STAT3,BTG2
WDR5,BTG2
JUN,GALK2
MYC,GALK2
GATA2,GALK2
GFI1B,GALK2
SATB1,GALK2
ELF4,GALK2
ESR1,GALK2
NR4A1,GALK2
IRF8,GALK2
IKZF1,GALK2
JUN,DPP8
KDM6A,DPP8
ESR1,DPP8
MYC,DPP8
NOTCH1,DPP8
ETS1,DPP8
GFI1B,DPP8
NR4A1,DPP8
STAT3,DPP8
WDR5,DPP8
ELF4,PCLAF
HDAC2,PCLAF
SATB1,PCLAF
GATA2,PCLAF
IRF8,PCLAF
ESR1,PCLAF
NOTCH1,PCLAF
SPI1,PCLAF
ELF4,STEAP3
ETS1,STEAP3
IKZF1,STEAP3
RAD21,STEAP3
MYC,STEAP3
KDM6A,STEAP3
GFI1B,STEAP3
SATB1,STEAP3
HDAC2,STEAP3
IKZF1,SQLE
FOS,SQLE
ETS1,SQLE
CBFB,SQLE
SPI1,SQLE
MEIS1,SQLE
WDR5,SQLE
ELF4,SQLE
SATB1,SQLE
CBX7,SQLE
HDAC2,SVIP
GATA2,SVIP
ETS1,SVIP
ELF4,SVIP
JUN,SVIP
STAT3,SVIP
CBFB,FOS
IRF1,FOS
KDM6A,FOS
ESR1,FOS
CBX7,FOS
HDAC2,FOS
NR4A1,FOS
GFI1,FOS
NOTCH1,FOS
EBF1,FOS
GFI1B,HDAC2
JUN,HDAC2
HDAC2,HDAC2
RAD21,HDAC2
CBFB,HDAC2
STAT3,HDAC2
SPI1,CBFB
MEIS1,CBFB
HCFC1,CBFB
IRF8,CBFB
CBFB,CBFB
RAD21,CBFB
CBX7,CBFB
FOS,CBFB
NOTCH1,STAT3
NR4A1,STAT3
GFI1B,STAT3
WDR5,STAT3
HDAC2,STAT3
HCFC1,STAT3
STAT3,STAT3
CBFB,STAT3
IKZF1,ELF4
GFI1,ELF4
MEIS1,ELF4
WDR5,ELF4
SATB1,ELF4
FOS,ELF4
FOXO1,ELF4
HDAC2,ELF4
STAT3,ELF4
ETS1,ELF4
GFI1B,IRF1
JUN,IRF1
NR4A1,IRF1
ESR1,IRF1
SATB1,IRF1
GFI1,IRF1
EBF1,IRF1
WDR5,IRF1
GATA2,IRF1
FOS,IRF1
MEIS1,GTF2H1
CBFB,GTF2H1
MYC,GTF2H1
RAD21,GTF2H1
ESR1,GTF2H1
IRF8,GTF2H1
STAT3,GTF2H1
BMI1,GTF2H1
SPI1,GTF2H1
HDAC2,GTF2H1
ESR1,PCYT1A
HDAC2,PCYT1A
MYC,PCYT1A
JUN,PCYT1A
IRF8,PCYT1A
SATB1,PCYT1A
CBFB,PCYT1A
HCFC1,PCYT1A
NR4A1,PCYT1A
GATA2,PCYT1A
CBFB,PSAT1
FOS,PSAT1
SPI1,PSAT1
JUN,PSAT1
MYC,PSAT1
SATB1,PSAT1
IRF8,PSAT1
CBX7,PSAT1
WDR5,PSAT1
MYC,SP100
STAT3,SP100
GATA2,SP100
GFI1,SP100
NR4A1,SP100
SPI1,SP100
ESR1,SP100
JUN,TRIM47
GFI1,TRIM47
SPI1,TRIM47
IKZF1,TRIM47
STAT3,TRIM47
WDR5,TRIM47
HCFC1,TRIM47
ELF4,TRIM47
ETS1,TRIM47
FOXO1,GARS
ELF4,GARS
KDM6A,GARS
CBFB,GARS
FOS,GARS
ETS1,GARS
IRF8,GARS
HDAC2,GARS
WDR5,GARS
GATA2,GARS
CBFB,ZFP35
GATA2,ZFP35
HDAC2,ZFP35
ETS1,ZFP35
SATB1,ZFP35
RAD21,ZFP35
WDR5,ZFP35
MEIS1,ZFP35
FOS,ZFP35
MYC,ZFP35
JUN,PPM1H
MEIS1,PPM1H
ESR1,PPM1H
WDR5,PPM1H
CBFB,PPM1H
GFI1,PPM1H
NOTCH1,PPM1H
FOXO1,PPM1H
MYC,PPM1H
MYC,CTSO
IRF1,CTSO
RAD21,CTSO
HCFC1,CTSO
WDR5,CTSO
JUN,CTSO
SATB1,CTSO
MEIS1,CTSO
HDAC2,CTSO
GATA2,CTSO
FOS,PICALM
GFI1,PICALM
HDAC2,PICALM
GATA2,PICALM
HCFC1,PICALM
NR4A1,PICALM
WDR5,PICALM
NOTCH1,PICALM
CBX7,PICALM
IRF1,PICALM
ETS1,NUDT19
IKZF1,NUDT19
IRF8,NUDT19
HDAC2,NUDT19
GFI1,NUDT19
STAT3,NUDT19
HCFC1,NUDT19
ELF4,NUDT19
ESR1,NUDT19
FOS,NUDT19
ETS1,CCDC137
GATA2,CCDC137
JUN,CCDC137
IRF8,CCDC137
HDAC2,CCDC137
IKZF1,CCDC137
CBFB,CCDC137
SATB1,CCDC137
WDR5,CCDC137
IRF8,ZFP62
HDAC2,ZFP62
KDM6A,ZFP62
FOS,ZFP62
HCFC1,ZFP62
IKZF1,ZFP62
SPI1,ZFP62
RAD21,ZFP62
ETS1,ZFP62
SATB1,ZFP62
ETS1,BUB1B
HCFC1,BUB1B
GATA2,BUB1B
ELF4,BUB1B
NOTCH1,BUB1B
MYC,BUB1B
KDM6A,BUB1B
RAD21,BUB1B
STAT3,BUB1B
WDR5,BUB1B
ESR1,MTHFD1
ETS1,MTHFD1
JUN,MTHFD1
HDAC2,MTHFD1
FOXO1,MTHFD1
RAD21,MTHFD1
MEIS1,MTHFD1
IKZF1,MTHFD1
ELF4,MTHFD1
WDR5,MTHFD1
ETS1,RABIF
HCFC1,RABIF
MYC,RABIF
IKZF1,RABIF
NR4A1,RABIF
JUN,RABIF
SPI1,RABIF
SATB1,RABIF
WDR5,RABIF
CBX7,RABIF
ESR1,IGKC
JUN,IGKC
ETS1,IGKC
SPI1,IGKC
IKZF1,IGKC
WDR5,IGKC
GFI1,IGKC
STAT3,IGKC
HDAC2,DHX33
GFI1,DHX33
ELF4,DHX33
HCFC1,DHX33
JUN,DHX33
ESR1,DHX33
GFI1B,DHX33
NOTCH1,DHX33
ETS1,DHX33
SPI1,DHX33
NOTCH1,HMMR
ELF4,HMMR
ESR1,HMMR
GFI1,HMMR
WDR5,HMMR
KDM6A,HMMR
STAT3,HMMR
RAD21,HMMR
SATB1,HMMR
MYC,NAGA
CBFB,NAGA
GATA2,NAGA
WDR5,NAGA
ETS1,NAGA
GFI1B,NAGA
SATB1,NAGA
IRF1,NAGA
EBF1,NAGA
JUN,NAGA
MYC,AHR
GFI1,AHR
ETS1,AHR
WDR5,AHR
IKZF1,AHR
MEIS1,AHR
GFI1B,AHR
NFAT5,AHR
ETS1,GYG
JUN,GYG
IRF8,GYG
NOTCH1,GYG
NR4A1,GYG
GATA2,GYG
HCFC1,GYG
WDR5,GYG
SPI1,GYG
FOS,GYG
FOXO1,NFATC2
IKZF1,NFATC2
GATA2,NFATC2
JUN,NFATC2
IRF8,NFATC2
STAT3,NFATC2
SPI1,NFATC2
CBX7,NFATC2
ELF4,NFATC2
FOS,NFATC2
RAD21,BAG2
SATB1,BAG2
WDR5,BAG2
KDM6A,BAG2
ETS1,BAG2
HCFC1,BAG2
ELF4,BAG2
MYC,BAG2
NOTCH1,BAG2
FOXO1,MTMR6
ELF4,MTMR6
MEIS1,MTMR6
GATA2,MTMR6
RAD21,MTMR6
HCFC1,MTMR6
ETS1,MTMR6
ESR1,MTMR6
JUN,MTMR6
KDM6A,MTMR6
GFI1,CAD
HDAC2,CAD
JUN,CAD
SATB1,CAD
EBF1,CAD
STAT3,CAD
ESR1,CAD
KDM6A,CAD
CBX7,CAD
GATA2,CAD
ELF4,PRDM4
FOXO1,PRDM4
NR4A1,PRDM4
KDM6A,PRDM4
SATB1,PRDM4
GFI1,PRDM4
SPI1,PRDM4
HCFC1,PRDM4
CBX7,PRDM4
IRF1,PRDM4
SPI1,STXBP4
WDR5,STXBP4
IKZF1,STXBP4
STAT3,STXBP4
RAD21,STXBP4
NFAT5,STXBP4
MEIS1,STXBP4
GFI1B,STXBP4
FOS,STXBP4
CBFB,MTREX
IKZF1,MTREX
FOS,MTREX
JUN,MTREX
GFI1B,MTREX
RAD21,MTREX
MYC,MTREX
ELF4,MTREX
HDAC2,MTREX
IRF1,MTREX
IKZF1,ATG4B
ESR1,ATG4B
ETS1,ATG4B
CBFB,ATG4B
JUN,ATG4B
NOTCH1,ATG4B
MYC,ATG4B
SPI1,ATG4B
ELF4,ATG4B
GFI1,ATG4B
IRF1,TAPT1
IKZF1,TAPT1
JUN,TAPT1
KDM6A,TAPT1
WDR5,TAPT1
STAT3,TAPT1
HCFC1,TAPT1
SATB1,TAPT1
JUN,NAA35
ELF4,NAA35
FOS,NAA35
GFI1,NAA35
RAD21,NAA35
ESR1,NAA35
ETS1,NAA35
STAT3,NAA35
WDR5,NAA35
NOTCH1,NAA35
MYC,MPL
GATA2,MPL
SPI1,MPL
GFI1,MPL
JUN,MPL
HDAC2,MPL
HDAC2,UTP4
GATA2,UTP4
ETS1,UTP4
ELF4,UTP4
SPI1,UTP4
IKZF1,UTP4
WDR5,UTP4
KDM6A,UTP4
STAT3,UTP4
JUN,MAPKAPK3
IKZF1,MAPKAPK3
CBFB,MAPKAPK3
FOS,MAPKAPK3
STAT3,MAPKAPK3
SPI1,MAPKAPK3
ELF4,MAPKAPK3
GFI1B,MAPKAPK3
WDR5,MAPKAPK3
ESR1,MAPKAPK3
HCFC1,IRF1
IKZF1,IRF1
HDAC2,IRF1
ETS1,IRF1
RAD21,IRF1
MEIS1,IRF1
MYC,IRF1
MYC,CD84
STAT3,CD84
HDAC2,CD84
SPI1,CD84
WDR5,CD84
GFI1B,CD84
MEIS1,CD84
IRF8,CD84
GFI1,CD84
HDAC2,POLR1B
CBFB,POLR1B
FOXO1,POLR1B
ESR1,POLR1B
SPI1,POLR1B
KDM6A,POLR1B
WDR5,POLR1B
SATB1,POLR1B
EBF1,POLR1B
KDM6A,TK1
MEIS1,TK1
SPI1,TK1
ELF4,TK1
HDAC2,TK1
GFI1B,TK1
HCFC1,TK1
ESR1,TK1
MEIS1,CES2G
STAT3,CES2G
ESR1,CES2G
ELF4,CES2G
IKZF1,CES2G
GATA2,CES2G
JUN,CES2G
ESR1,PHETA2
NR4A1,PHETA2
GFI1,PHETA2
CBX7,PHETA2
JUN,PHETA2
WDR5,PHETA2
RAD21,UBA7
HDAC2,UBA7
IRF1,UBA7
NOTCH1,UBA7
IRF8,UBA7
CBFB,UBA7
HCFC1,UBA7
NR4A1,UBA7
GFI1B,UBA7
GFI1,UBA7
HDAC2,CSTF2
MYC,CSTF2
JUN,CSTF2
MEIS1,CSTF2
ETS1,CSTF2
WDR5,CSTF2
SATB1,CSTF2
GFI1B,CSTF2
NR4A1,CSTF2
NFAT5,CSTF2
STAT3,CENPL
MEIS1,CENPL
SPI1,CENPL
MYC,CENPL
GATA2,CENPL
JUN,CENPL
HDAC2,CENPL
IKZF1,CENPL
IRF1,TCP11L2
FOXO1,TCP11L2
GATA2,TCP11L2
HDAC2,TCP11L2
ELF4,TCP11L2
EBF1,TCP11L2
ETS1,TCP11L2
NR4A1,TCP11L2
GFI1B,TCP11L2
GFI1,TCP11L2
JUN,COPS8
IRF8,COPS8
ELF4,COPS8
FOXO1,COPS8
MYC,COPS8
ESR1,COPS8
SPI1,COPS8
STAT3,COPS8
WDR5,COPS8
CBX7,COPS8
MYC,GOLM1
MEIS1,GOLM1
HDAC2,GOLM1
NOTCH1,GOLM1
FOS,GOLM1
EBF1,GOLM1
CBFB,GOLM1
CBX7,GOLM1
SATB1,GOLM1
KDM6A,GOLM1
NR4A1,HMBS
HCFC1,HMBS
CBFB,HMBS
STAT3,HMBS
FOS,HMBS
JUN,HMBS
BMI1,HMBS
WDR5,HMBS
GFI1B,HMBS
RAD21,HMBS
GFI1B,MCM7
FOS,MCM7
KDM6A,MCM7
SPI1,MCM7
JUN,MCM7
NOTCH1,MCM7
CBX7,MCM7
MEIS1,MCM7
STAT3,MCM7
GATA2,MCM7
ESR1,PWP1
NOTCH1,PWP1
SPI1,PWP1
RAD21,PWP1
IRF8,PWP1
GATA2,PWP1
KDM6A,PWP1
MEIS1,PWP1
IRF1,PWP1
WDR5,PWP1
MYC,CKS1B
MEIS1,CKS1B
ETS1,CKS1B
SPI1,CKS1B
NOTCH1,CKS1B
HDAC2,CKS1B
ESR1,CKS1B
GATA2,CKS1B
HCFC1,RTP4
MYC,RTP4
JUN,RTP4
SATB1,RTP4
CBFB,RTP4
IRF1,RTP4
ESR1,STAT3
RAD21,STAT3
KDM6A,STAT3
ETS1,STAT3
IKZF1,STAT3
FOS,STAT3
JUN,HDAC11
HDAC2,HDAC11
ETS1,HDAC11
NOTCH1,HDAC11
KDM6A,HDAC11
CBFB,HDAC11
IKZF1,HDAC11
CBFB,CDCA8
STAT3,CDCA8
HCFC1,CDCA8
FOXO1,CDCA8
GFI1B,CDCA8
ESR1,CDCA8
MYC,CDCA8
ETS1,CDCA8
NR4A1,CDCA8
RAD21,CKAP5
GATA2,CKAP5
ESR1,CKAP5
CBFB,CKAP5
MEIS1,CKAP5
FOS,CKAP5
JUN,CKAP5
SATB1,CKAP5
CBX7,CKAP5
STAT3,CKAP5
IKZF1,VPS11
ESR1,VPS11
IRF1,VPS11
FOS,VPS11
SPI1,VPS11
HDAC2,VPS11
ETS1,VPS11
KDM6A,VPS11
WDR5,VPS11
MYC,VPS11
GATA2,PLCG2
ESR1,PLCG2
ELF4,PLCG2
JUN,PLCG2
SATB1,PLCG2
MEIS1,PLCG2
ETS1,PLCG2
GATA2,SQOR
GFI1,SQOR
IKZF1,SQOR
FOXO1,SQOR
ETS1,SQOR
JUN,SQOR
WDR5,SQOR
SATB1,SQOR
MEIS1,SQOR
ESR1,SQOR
GATA2,SPNS2
HDAC2,SPNS2
EBF1,SPNS2
STAT3,SPNS2
NR4A1,SPNS2
ESR1,SPNS2
JUN,SPNS2
ELF4,SPNS2
CBFB,SPNS2
ELF4,FOXRED1
CBFB,FOXRED1
NOTCH1,FOXRED1
MYC,FOXRED1
FOS,FOXRED1
SATB1,FOXRED1
SPI1,FOXRED1
MEIS1,FOXRED1
IRF1,FOXRED1
IKZF1,FOXRED1
SPI1,TNFRSF13B
CBFB,TNFRSF13B
MEIS1,TNFRSF13B
IKZF1,TNFRSF13B
SATB1,TNFRSF13B
ESR1,TNFRSF13B
STAT3,TNFRSF13B
GFI1,TNFRSF13B
CBFB,P2RX4
JUN,P2RX4
FOS,P2RX4
MYC,P2RX4
WDR5,P2RX4
ELF4,P2RX4
GFI1,P2RX4
SATB1,P2RX4
NR4A1,P2RX4
EBF1,P2RX4
HCFC1,STARD10
EBF1,STARD10
MEIS1,STARD10
GFI1,STARD10
ELF4,STARD10
JUN,STARD10
WDR5,STARD10
GATA2,STARD10
FOS,STARD10
WDR5,MAN2A2
SPI1,MAN2A2
NOTCH1,MAN2A2
MEIS1,MAN2A2
ELF4,MAN2A2
JUN,MAN2A2
GFI1B,MAN2A2
IKZF1,MAN2A2
IKZF1,PHF10
NOTCH1,PHF10
HCFC1,PHF10
IRF8,PHF10
SATB1,PHF10
ELF4,PHF10
MEIS1,PHF10
RAD21,PHF10
EBF1,PHF10
WDR5,MYB
NR4A1,MYB
JUN,MYB
FOS,MYB
HDAC2,MYB
STAT3,MYB
GFI1,QARS
ELF4,QARS
SATB1,QARS
SPI1,QARS
STAT3,QARS
ESR1,QARS
HCFC1,QARS
RAD21,QARS
KDM6A,QARS
IRF1,QARS
GATA2,WDR73
HCFC1,WDR73
KDM6A,WDR73
NOTCH1,WDR73
MYC,WDR73
RAD21,WDR73
SPI1,WDR73
STAT3,WDR73
WDR5,WDR73
ETS1,WDR73
MYC,LCP2
ETS1,LCP2
NR4A1,LCP2
FOS,LCP2
SPI1,LCP2
GFI1,LCP2
BMI1,PRKCH
CBX7,PRKCH
JUN,PRKCH
KDM6A,PRKCH
SATB1,PRKCH
ELF4,PRKCH
IRF1,PRKCH
NR4A1,PRKCH
FOS,PRKCH
RAD21,PRKCH
ESR1,RHD
CBFB,RHD
MYC,RHD
ETS1,RHD
STAT3,RHD
JUN,RHD
MEIS1,RHD
HDAC2,RHD
MEIS1,RGS1
SATB1,RGS1
IKZF1,RGS1
ESR1,RGS1
FOS,RGS1
HCFC1,RGS1
GATA2,RGS1
GFI1,RGS1
IRF1,HDAC2
MYC,HDAC2
MEIS1,HDAC2
WDR5,HDAC2
CBX7,HDAC2
ETS1,DNM1L
SPI1,DNM1L
ESR1,DNM1L
NR4A1,DNM1L
RAD21,DNM1L
CBX7,DNM1L
WDR5,DNM1L
GATA2,DNM1L
EBF1,DNM1L
CBFB,DNM1L
IRF1,PTPN12
CBFB,PTPN12
HDAC2,PTPN12
JUN,PTPN12
NR4A1,PTPN12
FOS,PTPN12
RAD21,PTPN12
GATA2,PTPN12
STAT3,PTPN12
GFI1B,PTPN12
GATA2,TBC1D20
MYC,TBC1D20
IKZF1,TBC1D20
STAT3,TBC1D20
ESR1,TBC1D20
SPI1,TBC1D20
MYC,ADD2
HDAC2,ADD2
SPI1,ADD2
JUN,ADD2
ESR1,ADD2
IKZF1,ADD2
CBFB,ADD2
HCFC1,ADD2
GFI1,IFRD2
HCFC1,IFRD2
HDAC2,IFRD2
ELF4,IFRD2
CBX7,IFRD2
GATA2,IFRD2
CBFB,IFRD2
GFI1B,IFRD2
IKZF1,IFRD2
EBF1,IFRD2
MEIS1,PLCB2
MYC,PLCB2
ESR1,PLCB2
ELF4,PLCB2
RAD21,PLCB2
GFI1,PLCB2
HCFC1,PLCB2
SPI1,PLCB2
STAT3,PLCB2
SATB1,ANKRD27
STAT3,ANKRD27
MYC,ANKRD27
HDAC2,ANKRD27
CBFB,ANKRD27
SPI1,ANKRD27
GFI1B,ANKRD27
ELF4,TMEM176B
WDR5,TMEM176B
GATA2,TMEM176B
FOXO1,TMEM176B
MEIS1,TMEM176B
ETS1,TMEM176B
CBFB,TMEM176B
FOS,TMEM176B
ESR1,POLA2
ELF4,POLA2
GFI1,POLA2
FOXO1,POLA2
STAT3,POLA2
CBFB,POLA2
GFI1B,POLA2
HCFC1,POLA2
HDAC2,POLA2
NOTCH1,POLA2
WDR5,PLXNC1
RAD21,PLXNC1
CBX7,PLXNC1
MEIS1,PLXNC1
GATA2,PLXNC1
HDAC2,PLXNC1
FOS,PLXNC1
EBF1,PLXNC1
HCFC1,FOS
MEIS1,FOS
MYC,FOS
SATB1,FOS
GATA2,FOS
GFI1B,FOS
IKZF1,FOS
HCFC1,PREP
GATA2,PREP
IKZF1,PREP
JUN,PREP
HDAC2,PREP
KDM6A,PREP
STAT3,PREP
IRF8,PREP
ELF4,PREP
MEIS1,PREP
GATA2,CYB5R1
IRF8,CYB5R1
ELF4,CYB5R1
CBFB,CYB5R1
HDAC2,CYB5R1
HCFC1,CYB5R1
FOS,CYB5R1
NOTCH1,CYB5R1
MEIS1,CYB5R1
MEIS1,TNFAIP2
ETS1,TNFAIP2
GFI1,TNFAIP2
CBX7,TNFAIP2
RAD21,TNFAIP2
SATB1,TNFAIP2
KDM6A,TNFAIP2
NR4A1,TNFAIP2
WDR5,TNFAIP2
GFI1B,ODC1
GFI1,ODC1
JUN,ODC1
RAD21,ODC1
FOXO1,ODC1
FOS,ODC1
NOTCH1,ODC1
SATB1,ODC1
HCFC1,ODC1
CBX7,ODC1
ESR1,MCTP1
ETS1,MCTP1
HCFC1,MCTP1
WDR5,MCTP1
FOXO1,MCTP1
JUN,MCTP1
IKZF1,MCTP1
ELF4,INTS13
ETS1,INTS13
CBFB,INTS13
ESR1,INTS13
IKZF1,INTS13
GFI1B,INTS13
MYC,INTS13
IRF8,INTS13
