TF_gene,Target_gene
PURA,NFATC4
ELL3,NFATC4
PAX1,NFATC4
SMAD2,NFATC4
PAX8,NFATC4
BRD7,NFATC4
ZFP91,NFATC4
MCM4,NFATC4
ATF3,ZSCAN10
NFXL1,ZSCAN10
IRF1,ZSCAN10
HMGA2,ZSCAN10
JMJD1C,ZSCAN10
HTT,ZSCAN10
FOXQ1,ZSCAN10
TCEA3,ZSCAN10
ING1,ZSCAN10
TAF1,ZSCAN10
PLRG1,TOX4
HDAC11,TOX4
POLR1A,TOX4
PARP1,TOX4
DDX5,TOX4
ZBTB24,TOX4
CNOT6L,TOX4
GTF3C1,TOX4
MED15,TOX4
REST,NOTCH1
CSF1,NOTCH1
ZFP42,NOTCH1
PITX2,NOTCH1
MYBBP1A,NOTCH1
RLIM,NOTCH1
ZBTB7A,NOTCH1
BRCA2,NOTCH1
UTF1,NOTCH1
ABTB1,NOTCH1
NOTCH4,ARNT2
PAX8,ARNT2
DNAJC2,ARNT2
LMO4,ARNT2
PLRG1,ARNT2
ATF3,ARNT2
PLAG1,ARNT2
HSPB1,ARNT2
BAZ1A,ARNT2
MCM2,ARNT2
GLI1,PA2G4
SOS2,PA2G4
DDX5,PA2G4
MYBBP1A,PA2G4
POU4F1,PA2G4
KLF10,PA2G4
EMX2,PA2G4
GABPA,PA2G4
RUVBL2,PA2G4
SMARCA4,PA2G4
MEIS3,MITF
PHF20,MITF
TRP53BP1,MITF
FOXH1,MITF
GTF2I,MITF
ZFP446,MITF
ELK1,MITF
HMGA2,MITF
NR0B1,MITF
TFAP4,MITF
KLF6,PAX1
HSPB1,PAX1
CBX8,PAX1
SIRT1,PAX1
PBXIP1,PAX1
KLF10,PAX1
ATF7,PAX1
MAPK13,PAX1
PML,PAX1
MTA3,PAX1
EGR1,MCM4
TAF1,MCM4
SATB1,MCM4
BARD1,MCM4
NFIA,MCM4
PHB2,MCM4
MCM5,MCM4
RBMX,MCM4
ATF1,MCM4
TADA3,MCM4
MYBBP1A,NFIB
MLLT1,NFIB
HIST1H2BB,NFIB
SMARCAD1,NFIB
ZIC3,NFIB
TOP2B,NFIB
PML,NFIB
ZFHX3,NFIB
BARX1,NFIB
THRAP3,NFIB
SMARCA2,CEBPZ
TBX18,CEBPZ
FXR1,CEBPZ
SFPQ,CEBPZ
ERCC8,CEBPZ
ZFP148,CEBPZ
RAPGEF3,CEBPZ
MYC,CEBPZ
ZSWIM4,CEBPZ
XAB2,CEBPZ
POU5F1,HSPB1
NFKBIA,HSPB1
ZBTB3,HSPB1
RNF2,HSPB1
MEF2C,HSPB1
MCM3,HSPB1
YBX1,HSPB1
NFYB,HSPB1
ZFP335,HSPB1
CHD5,HSPB1
DIDO1,TRIM13
PHF2,TRIM13
TADA3,TRIM13
NR2C1,TRIM13
DMRT1,TRIM13
ZFP148,TRIM13
PHF20,TRIM13
MEIS1,TRIM13
SMURF1,TRIM13
AIP,TRIM13
ZFP462,NCOA3
ZFP296,NCOA3
HTT,NCOA3
HMGB2,NCOA3
CNOT7,NCOA3
NFKB2,NCOA3
SIX1,NCOA3
RAD51,NCOA3
KLF3,NCOA3
HOXD13,NCOA3
TSG101,EP300
CITED2,EP300
TFE3,EP300
EED,EP300
PITX2,EP300
POU6F1,EP300
TGIF1,EP300
ZFP276,EP300
SOX4,EP300
MKX,EP300
REST,ZFP423
KLF6,ZFP423
RNF2,ZFP423
RLIM,ZFP423
NME2,ZFP423
AIRE,ZFP423
HMGXB4,ZFP423
PRDM5,ZFP423
GRIN1,ZFP423
E2F4,ZFP423
NME2,POLR3F
POU4F1,POLR3F
CHD5,POLR3F
CBX4,POLR3F
DNMT1,POLR3F
PIAS3,POLR3F
TBPL1,POLR3F
POLR2A,POLR3F
TAF1A,POLR3F
EHMT2,POLR3F
HSBP1,ATF7
HIST1H1D,ATF7
FOXP1,ATF7
IRF6,ATF7
HIST1H2BB,ATF7
HES6,ATF7
HIST1H1B,ATF7
FOSL2,ATF7
HSPB1,ATF7
POU6F1,ATF7
NR2F2,POLR1B
MED15,POLR1B
TFCP2L1,POLR1B
TOX3,POLR1B
ZSCAN10,POLR1B
KPNA2,POLR1B
HDAC4,POLR1B
HDAC7,POLR1B
WWTR1,POLR1B
APEX1,POLR1B
SIX1,GLI2
NFIA,GLI2
MED31,GLI2
DNMT3A,GLI2
SOX2,GLI2
ZEB1,GLI2
IRF4,GLI2
TCF20,GLI2
DNMT1,GLI2
HDAC1,GLI2
ASXL1,TOX3
MED31,TOX3
SPEN,TOX3
NME2,TOX3
COPS2,TOX3
NOTCH2,TOX3
LHX2,TOX3
NOTCH4,TOX3
ECD,TOX3
CUX1,TOX3
TCOF1,HDGF
BRCA2,HDGF
SERTAD2,HDGF
KLF10,HDGF
KLF15,HDGF
SUZ12,HDGF
TGFB1I1,HDGF
SOX15,HDGF
CHD5,HDGF
CNOT2,HDGF
ZFP281,ELF1
TAF10,ELF1
GATAD2B,ELF1
CREB3L2,ELF1
BAZ1A,ELF1
ZFP462,ELF1
SOX15,ELF1
GBX2,ELF1
ZBTB38,ELF1
POLR3D,ELF1
HES1,ANKRD6
ZDHHC16,ANKRD6
NRIP1,ANKRD6
NPAS2,ANKRD6
HMGA2,ANKRD6
HTT,ANKRD6
CALCOCO1,ANKRD6
GRIN1,ANKRD6
YEATS2,ANKRD6
GABPA,ANKRD6
PRDM1,SMARCD1
PITX2,SMARCD1
MED4,SMARCD1
GATA3,SMARCD1
AIRE,SMARCD1
ZBTB24,SMARCD1
ASH2L,SMARCD1
GTF3C5,SMARCD1
RERE,SMARCD1
TULP3,SMARCD1
SIN3B,CUX1
GZF1,CUX1
SOX4,CUX1
ERF,CUX1
GLI2,CUX1
MSX2,CUX1
RBFOX2,CUX1
PITX2,CUX1
HDAC3,CUX1
RERE,CUX1
DIDO1,WBP11
INTS12,WBP11
MEF2C,WBP11
NANOG,WBP11
GRHL1,WBP11
TRP53,WBP11
SAP30,WBP11
CBX8,WBP11
TRPS1,WBP11
HMGXB3,WBP11
PAWR,PBXIP1
YEATS4,PBXIP1
TRRAP,PBXIP1
NCOR1,PBXIP1
TGFB1I1,PBXIP1
PCBD1,PBXIP1
PIAS1,PBXIP1
PREB,PBXIP1
FOXD3,PBXIP1
NONO,FOSL2
GTF2I,FOSL2
POLR3D,FOSL2
HIST1H2BB,FOSL2
POLR2K,FOSL2
MAML3,FOSL2
HTT,FOSL2
CNOT6L,FOSL2
TCF7L2,FOSL2
PAX8,FOSL2
CTBP1,NFXL1
PIAS1,NFXL1
ATF3,NFXL1
RBL1,NFXL1
CNOT6L,NFXL1
NFE2L1,NFXL1
MYBBP1A,NFXL1
TRIP6,NFXL1
PHF1,NFXL1
ERCC3,MLXIP
ZBTB38,MLXIP
FOXQ1,MLXIP
NANOG,MLXIP
ZFP768,MLXIP
MDM2,MLXIP
GLI1,MLXIP
ZFP236,MLXIP
ZFP281,MLXIP
CUX2,MLXIP
SRSF6,DDX20
RNF6,DDX20
FOXH1,DDX20
SMAD7,DDX20
RBPJ,DDX20
PBX4,DDX20
ETV1,DDX20
MAFK,DDX20
TMF1,DDX20
RFX7,DDX20
CREB5,FOXQ1
CUX2,FOXQ1
DTX1,FOXQ1
TOPORS,FOXQ1
TAF5,FOXQ1
ATF7,FOXQ1
FXR1,FOXQ1
EWSR1,FOXQ1
ZFP462,FOXQ1
ELP2,FOXQ1
NFATC3,HSF2
POU6F1,HSF2
NRF1,HSF2
KLF15,HSF2
CTNNBIP1,HSF2
ILF3,HSF2
CHD4,HSF2
CBX7,HSF2
CNOT7,HSF2
ATM,HSF2
UBTF,PSIP1
IRF6,PSIP1
BMI1,PSIP1
ETV3,PSIP1
MEF2C,PSIP1
AATF,PSIP1
SMURF2,PSIP1
PML,PSIP1
HDAC5,PSIP1
ZBTB43,TGFB1I1
NONO,TGFB1I1
TNFAIP3,TGFB1I1
RHOX6,TGFB1I1
ZFP592,TGFB1I1
ATF7,TGFB1I1
HNRNPAB,TGFB1I1
CTNNBIP1,TGFB1I1
SOX17,TGFB1I1
GATAD2B,TGFB1I1
UBTF,ZFP36L1
CTNNBL1,ZFP36L1
SPEN,ZFP36L1
NR1D1,ZFP36L1
KNTC1,ZFP36L1
PIAS3,ZFP36L1
POLR3F,ZFP36L1
ELAVL2,ZFP36L1
XRCC5,ZFP36L1
ZFP446,ZFP36L1
KRBA1,TRRAP
ZMYND11,TRRAP
ZFP398,TRRAP
XRCC6,TRRAP
CEBPZ,TRRAP
MAML1,TRRAP
MED4,TRRAP
TBL1X,TRRAP
SMURF2,TRRAP
ZBTB32,TRRAP
FOXP1,NDN
PHC1,NDN
TSG101,NDN
ARNTL,NDN
PAX8,NDN
TFAP4,NDN
MCM5,NDN
ANKRD49,NDN
REST,NDN
RERE,NDN
MYCN,GTF2H4
KANK2,GTF2H4
FUS,GTF2H4
CSF1,GTF2H4
RNF6,GTF2H4
MCM5,GTF2H4
MCM3,GTF2H4
SPEN,GTF2H4
TAF6,GTF2H4
RFX5,GTF2H4
CNOT3,NFYA
TOPORS,NFYA
DDX20,NFYA
CNOT6L,NFYA
NFATC4,NFYA
RFX7,NFYA
RCOR2,NFYA
TAF1,NFYA
GTF2H3,NFYA
MAML1,NFYA
POLR2E,E2F6
XRCC6,E2F6
BRCA2,E2F6
TOP2B,E2F6
CNOT3,E2F6
CNOT8,E2F6
CDC5L,E2F6
POU4F1,E2F6
GLI2,E2F6
E2F6,E2F6
KLF9,FUS
NFKBIA,FUS
RAD51,FUS
TCF20,FUS
ATM,FUS
TEAD1,FUS
PIAS3,FUS
THRAP3,FUS
PROX1,FUS
KAT2B,FUS
SIX1,BTAF1
MCM6,BTAF1
ZFP423,BTAF1
DDX54,BTAF1
ILF3,BTAF1
NOTCH2,BTAF1
ZDHHC15,BTAF1
POU4F2,BTAF1
POLR1A,BTAF1
GTF3C1,BTAF1
HSF2,MYD88
ARID5B,MYD88
ETV5,MYD88
RLIM,MYD88
CITED1,MYD88
NFATC4,MYD88
TCF12,MYD88
MPHOSPH8,MYD88
DDB2,MYD88
MAPK8,MYD88
EHMT2,NR2F6
HNRNPK,NR2F6
IRF1,NR2F6
STAT4,NR2F6
TCEA1,NR2F6
NFKBIA,NR2F6
SSB,NR2F6
TRIM32,NR2F6
HDAC7,NR2F6
WBP11,NR2F6
GTF2H4,NME2
TBX3,NME2
POLR2J,NME2
PLAG1,NME2
TBPL1,NME2
TFCP2L1,NME2
NR1H2,NME2
CEBPZ,NME2
POLR1E,NME2
TAF6,BMP4
ANKRD54,BMP4
DAB2,BMP4
SOS2,BMP4
SRSF6,BMP4
E2F2,BMP4
CNOT6,BMP4
NFATC4,BMP4
MCM3,BMP4
PATZ1,BMP4
CELF3,ELF2
TTF2,ELF2
ZFP275,ELF2
MCM3,ELF2
HDGF,ELF2
TFAP2C,ELF2
YBX1,ELF2
HIST1H1B,ELF2
APBB1,ELF2
ELAVL2,ELF2
KNTC1,SND1
CENPB,SND1
CREB5,SND1
TFAP2C,SND1
RARG,SND1
ATF3,SND1
RUNX1,SND1
CBX8,SND1
BTG1,SND1
PLAGL2,SND1
CALCOCO1,ZEB1
VEZF1,ZEB1
FOXH1,ZEB1
HNRNPAB,ZEB1
ESPL1,ZEB1
CNOT2,ZEB1
ZBTB3,ZEB1
RBBP7,ZEB1
AIRE,ZEB1
COPS2,ZEB1
FOXO1,BRCA1
TEAD3,BRCA1
TBPL1,BRCA1
POLR1A,BRCA1
FUBP3,BRCA1
NAA15,BRCA1
MED15,BRCA1
BIN1,BRCA1
MYC,BRCA1
HIST1H1B,BRCA1
NAA15,DCP1A
TFEB,DCP1A
GLI2,DCP1A
RUNX1,DCP1A
ETV6,DCP1A
TCEA1,DCP1A
RB1,DCP1A
MLLT1,DCP1A
ECD,DCP1A
UBTF,DCP1A
MCM4,FUBP3
ABT1,FUBP3
DDB2,FUBP3
BTG2,FUBP3
ATF2,FUBP3
BTF3,FUBP3
RCOR2,FUBP3
HDGF,FUBP3
KEAP1,FUBP3
KLF9,FUBP3
APBB1,EGR1
NAA15,EGR1
ESRRB,EGR1
UBP1,EGR1
ZFP42,EGR1
PAX8,EGR1
TAF9,EGR1
MEF2D,EGR1
MTA3,EGR1
TOPORS,YAF2
LHX2,YAF2
EED,YAF2
PAX1,YAF2
CUX1,YAF2
ABT1,YAF2
E2F1,YAF2
GBX2,YAF2
POLR2A,YAF2
PHF1,YAF2
MCM6,DAXX
E2F1,DAXX
ANKRD54,DAXX
MED15,DAXX
ATF1,DAXX
MCM2,DAXX
HDAC10,DAXX
MAFK,DAXX
DDB2,DAXX
HMGB2,BAZ1A
ABT1,BAZ1A
MAML1,BAZ1A
NR1D2,BAZ1A
HMGXB3,BAZ1A
IKBKB,BAZ1A
ZHX3,BAZ1A
GTF3C1,BAZ1A
CNOT2,BAZ1A
RELA,BAZ1A
ID3,RBFOX2
TAF10,RBFOX2
RAD54B,RBFOX2
POLR2B,RBFOX2
RB1,RBFOX2
HOPX,RBFOX2
TCF4,RBFOX2
MTF2,RBFOX2
TFAP2C,RBFOX2
ZFP42,RBFOX2
RFXAP,NR2C1
BAZ1A,NR2C1
NAA15,NR2C1
PHF12,NR2C1
RAI14,NR2C1
CIC,NR2C1
MED12,NR2C1
MYBBP1A,NR2C1
TRPS1,NR2C1
FOXJ2,NR2C1
PEG3,TBL1X
ZSCAN10,TBL1X
HDAC4,TBL1X
SMARCB1,TBL1X
MED21,TBL1X
ATF5,TBL1X
POLR2I,TBL1X
BARD1,TBL1X
NR5A2,TBL1X
HNRNPK,TBL1X
SMAD3,KRBA1
NUPR1,KRBA1
MAPK8,KRBA1
PER1,KRBA1
ZBTB43,KRBA1
SOX4,KRBA1
PHB2,KRBA1
DIDO1,KRBA1
HES1,KRBA1
UBP1,KRBA1
SMARCB1,POLR1E
IRF2,POLR1E
ESRRB,POLR1E
PROX1,POLR1E
SERTAD2,POLR1E
POLR2J,POLR1E
PLAGL2,POLR1E
RNF14,POLR1E
HMGB2,POLR1E
PHF2,NSD1
NFKB2,NSD1
INTS12,NSD1
RBBP4,NSD1
RUNX3,NSD1
TBX3,NSD1
ELAVL2,NSD1
ZFP296,NSD1
LDB1,NSD1
SUB1,NSD1
NR1H2,EHMT2
FOXO3,EHMT2
DNAJC2,EHMT2
KAT2B,EHMT2
PREB,EHMT2
ZFP91,EHMT2
FUBP3,EHMT2
PIAS3,EHMT2
TAF9,EHMT2
PHB2,EHMT2
ORC2,ZFP276
NOTCH4,ZFP276
HIVEP2,ZFP276
RBBP7,ZFP276
TRP53BP1,ZFP276
MEN1,ZFP276
NFIL3,ZFP276
MPHOSPH8,ZFP276
MYBBP1A,ZFP276
ARNT2,ZFP276
MCM7,KPNA2
CHD4,KPNA2
YEATS2,KPNA2
RAPGEF3,KPNA2
TCF4,KPNA2
POLR1B,KPNA2
ASH1L,KPNA2
SMARCB1,KPNA2
RB1,KPNA2
ZFPM1,KPNA2
NOTCH1,CITED1
BMI1,CITED1
YAF2,CITED1
TWIST1,CITED1
SKIL,CITED1
RUVBL2,CITED1
TAF6,CITED1
GTF2I,CITED1
ZBTB10,CITED1
CREB3L2,CITED1
CBX6,NFKBIA
ZBTB39,NFKBIA
ZFP276,NFKBIA
ZEB2,NFKBIA
TCF7L2,NFKBIA
NR1H2,NFKBIA
MEF2D,NFKBIA
PHF12,NFKBIA
RBMXL2,NFKBIA
RBPJ,NFKBIA
MAPK8,CBX4
NR3C1,CBX4
PRDM14,CBX4
NOTCH4,CBX4
TWIST1,CBX4
POLR1B,CBX4
GLI1,CBX4
ZDHHC15,CBX4
MAML3,CBX4
ATF6,CBX4
BRWD1,ZMYM2
NFIB,ZMYM2
ATF1,ZMYM2
ING3,ZMYM2
SNAI1,ZMYM2
ZFP335,ZMYM2
CBX6,ZMYM2
PEG3,ZMYM2
FOXJ3,ZMYM2
POU4F2,ZMYM2
TRIM32,ETV3
TFAP4,ETV3
SSB,ETV3
ZBTB39,ETV3
GLI1,ETV3
TRIM28,ETV3
ZFP462,ETV3
RUNX1,ETV3
ZIC3,ETV3
MYD88,ETV3
ESRRB,RAD51
TRIB3,RAD51
GATA6,RAD51
FOXO3,RAD51
BARD1,RAD51
RNF6,RAD51
NFYB,RAD51
RBL1,RAD51
YEATS4,RAD51
MIS18BP1,RAD51
TAF1,GZF1
HMGB2,GZF1
HMGXB4,GZF1
TGFB1,GZF1
TCOF1,GZF1
E2F2,GZF1
MAPK11,GZF1
SMARCC1,GZF1
TAF6,GZF1
KNTC1,GZF1
JMJD1C,POU6F1
HMGA1,POU6F1
CALCOCO1,POU6F1
ARNT2,POU6F1
BRD7,POU6F1
RBPJ,POU6F1
NAA15,POU6F1
NR5A2,POU6F1
BTG1,POU6F1
HSF2,POU6F1
FOXH1,APEX1
TBX3,APEX1
IRF3,APEX1
STAT5B,APEX1
HDAC3,APEX1
JMJD1C,APEX1
PHC1,APEX1
SALL1,APEX1
ATF3,APEX1
DDX20,APEX1
ELF3,PCBD1
PMS1,PCBD1
FOXO1,PCBD1
AIP,PCBD1
TRIM32,PCBD1
MEN1,PCBD1
IRF4,PCBD1
CNOT7,PCBD1
GTF3C1,PCBD1
SIN3B,ABT1
PRRX2,ABT1
YBX1,ABT1
NR1D1,ABT1
SOX4,ABT1
DDB2,ABT1
RARG,ABT1
NRIP1,ABT1
BACH2,ABT1
STAT4,ABT1
GLI2,NRF1
BMP6,NRF1
RBFOX2,NRF1
H1F0,NRF1
ETV5,NRF1
ANKRD54,NRF1
IRF3,NRF1
HDGF,NRF1
ARL6IP5,NRF1
TCEA1,OTX2
MEN1,OTX2
IRF3,OTX2
TEAD4,OTX2
MYC,OTX2
ETV6,OTX2
MED15,OTX2
PML,OTX2
MYBBP1A,OTX2
MYCN,OTX2
ARNTL,CTNNB1
NR3C1,CTNNB1
E2F6,CTNNB1
NFIB,CTNNB1
CALCOCO1,CTNNB1
ZBTB32,CTNNB1
TCF7L2,CTNNB1
GATA6,CTNNB1
ELL2,CTNNB1
BRD7,CTNNB1
ZFAND3,DDX5
ELF4,DDX5
FHL2,DDX5
HDAC3,DDX5
YEATS2,DDX5
ETV5,DDX5
MPHOSPH8,DDX5
SIRT1,DDX5
ANKRD54,DDX5
CELF3,DDX5
CTCF,ZMYND11
KPNA2,ZMYND11
SRSF3,ZMYND11
ZFP219,ZMYND11
ZBTB7A,ZMYND11
SMARCD1,ZMYND11
ZFP36L1,ZMYND11
TOX3,ZMYND11
ELF1,ZMYND11
DCP1A,ZMYND11
RARG,FOXO1
PLAGL2,FOXO1
BCLAF1,FOXO1
NANOG,FOXO1
NFATC2IP,FOXO1
PBX4,FOXO1
BIN1,FOXO1
ZBTB20,FOXO1
RFXAP,FOXO1
POLR3D,FOXO1
JARID2,KHDRBS1
FOXJ2,KHDRBS1
RNF19A,KHDRBS1
NFKBIA,KHDRBS1
EMX2,KHDRBS1
FUS,KHDRBS1
EHMT2,KHDRBS1
SP1,KHDRBS1
SMARCAD1,KHDRBS1
TBX3,KHDRBS1
GRHL1,TAX1BP3
HIVEP2,TAX1BP3
TFE3,TAX1BP3
ETV5,TAX1BP3
NSD1,TAX1BP3
CCND1,TAX1BP3
DMRT1,TAX1BP3
SIX5,TAX1BP3
ELAVL2,TAX1BP3
MAML1,TAX1BP3
TCEA3,BIN1
HIST1H2BB,BIN1
ZBTB32,BIN1
DDX54,BIN1
RERE,BIN1
CUX2,BIN1
HSF2,BIN1
POLR2K,BIN1
TOX4,BIN1
CTNNB1,BIN1
BMI1,SATB1
MEF2C,SATB1
TRIB3,SATB1
ESPL1,SATB1
TSG101,SATB1
BTBD11,SATB1
ARNT2,SATB1
CTNNBL1,SATB1
THRAP3,SATB1
TEAD4,TFAP4
CELF3,TFAP4
JMJD1C,TFAP4
FOXA2,TFAP4
KPNA2,TFAP4
TTF2,TFAP4
CTNNBL1,TFAP4
SSB,TFAP4
EZH1,TFAP4
E2F1,TFAP4
YAF2,RAD54B
GLIS2,RAD54B
SATB2,RAD54B
NR2F2,RAD54B
DAB2,RAD54B
ATF7,RAD54B
TAF10,RAD54B
HIF3A,RAD54B
NR0B1,RAD54B
KLF13,RAD54B
FUBP3,APBB1
EED,APBB1
STAT5B,APBB1
ZFP91,APBB1
SIRT1,APBB1
PREB,APBB1
ZFP275,APBB1
SPEN,APBB1
NFIB,APBB1
HSF2,APBB1
MCM2,MYBL2
MAML3,MYBL2
SMAD2,MYBL2
TRIM32,MYBL2
NFE2L1,MYBL2
POU4F2,MYBL2
HES1,MYBL2
COIL,MYBL2
CREB5,MYBL2
FOXH1,MYBL2
NR3C1,MCM7
DR1,MCM7
POLR1A,MCM7
WBP11,MCM7
TTF2,MCM7
HDAC7,MCM7
CEBPZ,MCM7
PRDM5,MCM7
FOXP1,MCM7
ASH1L,MCM7
FOXO3,ELK1
RFX2,ELK1
EP300,ELK1
SMURF1,ELK1
HIVEP2,ELK1
CREBZF,ELK1
HOXD13,ELK1
POU4F1,ELK1
HNF1B,ELK1
NFIL3,ELK1
TAF1A,ELF4
HIF3A,ELF4
POLR2E,ELF4
NFIA,ELF4
GZF1,ELF4
SIX1,ELF4
RFX7,ELF4
USF1,ELF4
L3MBTL2,ELF4
CREB3L2,ELF4
AIP,PAX6
MED15,PAX6
SOX7,PAX6
XRCC6,PAX6
JMJD1C,PAX6
RBBP7,PAX6
RCOR2,PAX6
AATF,PAX6
GATAD2B,PAX6
NUPR1,PAX6
HSBP1,CSF1
MED31,CSF1
KLF15,CSF1
DMRT1,CSF1
POLR3B,CSF1
MEF2A,CSF1
SRSF1,CSF1
NR5A2,CSF1
CBX7,CSF1
PLRG1,CSF1
SIRT1,CUX2
MAPK3,CUX2
ZBTB39,CUX2
SP8,CUX2
SERTAD2,CUX2
POU6F1,CUX2
NR2F2,CUX2
RAD54B,CUX2
RHOX6,CUX2
ARID1A,CUX2
GABPA,POLR2E
ELF3,POLR2E
RBBP4,POLR2E
POLR2I,POLR2E
XRCC6,POLR2E
EBF1,POLR2E
RAD51,POLR2E
ZFP219,POLR2E
ETV1,POLR2E
PRDM14,POLR2E
SPEN,ZBTB32
NCOA3,ZBTB32
MAFK,ZBTB32
WWTR1,ZBTB32
TEAD1,ZBTB32
TRIP6,ZBTB32
EBF4,ZBTB32
AES,ZBTB32
SMARCC2,ZBTB32
HNRNPAB,ZBTB32
CREB5,HOXD13
ZBTB7A,HOXD13
POU2F1,HOXD13
TCEA3,HOXD13
ATF5,HOXD13
TBX18,HOXD13
CNOT8,HOXD13
YEATS2,HOXD13
BTG1,HOXD13
SUZ12,HOXD13
ATF7,BTG2
PAPOLA,BTG2
TAX1BP3,BTG2
BRWD1,BTG2
ELF1,BTG2
TEAD3,BTG2
NR1D2,BTG2
ESRRB,BTG2
PIAS2,BTG2
RERE,BTG2
TRIM25,ETV6
MITF,ETV6
SIN3A,ETV6
SRSF1,ETV6
HDAC1,ETV6
PATZ1,ETV6
PMS1,ETV6
EBF1,ETV6
GLIS2,ETV6
SIX5,ETV6
KLF9,PRDM14
ETV1,PRDM14
ZBTB43,PRDM14
KLF3,PRDM14
ELL3,PRDM14
POLR2J,PRDM14
CNOT7,PRDM14
MYBBP1A,PRDM14
HNRNPD,PRDM14
PIAS1,PRDM14
MAPK3,NFYB
MYC,NFYB
AATF,NFYB
RLIM,NFYB
FOXO3,NFYB
PHF20,NFYB
AIP,NFYB
AIRE,NFYB
NFX1,NFYB
EHMT2,NFYB
RB1,SOX17
ANKRD54,SOX17
YAF2,SOX17
GATA4,SOX17
POU5F1,SOX17
INTS12,SOX17
ASH2L,SOX17
PA2G4,SOX17
ZFP42,SOX17
POLR3D,SOX17
HDAC1,RBM14
ZFHX3,RBM14
SMAD7,RBM14
PCBP2,RBM14
ELF3,RBM14
RUVBL2,RBM14
SRSF6,RBM14
HSPB1,RBM14
MYC,RBM14
ZFP148,NFATC2IP
ATF5,NFATC2IP
HNRNPAB,NFATC2IP
HNF4A,NFATC2IP
TWIST1,NFATC2IP
NRIP1,NFATC2IP
TSG101,NFATC2IP
NCOA3,NFATC2IP
ZBTB39,NFATC2IP
MED31,NFATC2IP
KLF4,HDAC7
MED31,HDAC7
HMGA1,HDAC7
CREB5,HDAC7
TRIP11,HDAC7
ASH2L,HDAC7
VEZF1,HDAC7
BMI1,HDAC7
ORC2,HDAC7
ZMYM2,HDAC7
YEATS4,FXR1
MEF2A,FXR1
MIS18BP1,FXR1
EZH2,FXR1
EP400,FXR1
GTF3C5,FXR1
HMGXB4,FXR1
TAF9,FXR1
SIN3B,FXR1
KDM5B,FXR1
TRPS1,MAFK
JARID2,MAFK
SALL1,MAFK
PITX2,MAFK
SREBF1,MAFK
NUPR1,MAFK
IRF1,MAFK
PRRX2,MAFK
CHD5,MAFK
SIRT1,MAFK
UBP1,TFEB
ZMYND11,TFEB
CREB3L2,TFEB
RERE,TFEB
HOPX,TFEB
NFIB,TFEB
SP1,TFEB
DDB2,TFEB
CSF1,TFEB
HIST1H1B,TFEB
MCM4,KLF4
SMURF1,KLF4
ELL3,KLF4
MED15,KLF4
BTAF1,KLF4
BMP4,KLF4
ZBTB38,KLF4
ARNT2,KLF4
HSBP1,KLF4
CREB3,KLF4
DDX20,POU5F1
FHL2,POU5F1
RARG,POU5F1
TEAD4,POU5F1
RFX2,POU5F1
NFKBIA,POU5F1
HDAC7,POU5F1
RB1,POU5F1
GTF2I,POU5F1
SOX17,POU5F1
HMGXB4,ESRRB
CIC,ESRRB
TULP3,ESRRB
KLF2,ESRRB
DDB1,ESRRB
ZEB1,ESRRB
ORC2,ESRRB
AIRE,ESRRB
ILK,ESRRB
NFYB,ESRRB
H1F0,MAPK3
MIS18BP1,MAPK3
MITF,MAPK3
MDM2,MAPK3
PRDM14,MAPK3
SMAD4,MAPK3
MEIS3,MAPK3
ZMYND11,MAPK3
HIF3A,MAPK3
FOSL2,MAPK3
DAZAP2,UBP1
POLR2I,UBP1
TRIM13,UBP1
GLI2,UBP1
TBL1X,UBP1
EP300,UBP1
ATF5,UBP1
GATA6,UBP1
ANKS1,UBP1
PKNOX2,CALCOCO1
ATF2,CALCOCO1
DNAJC2,CALCOCO1
NFATC4,CALCOCO1
TCEA1,CALCOCO1
RFX7,CALCOCO1
ZFP42,CALCOCO1
PHF12,CALCOCO1
TFAP4,CALCOCO1
ELF4,CALCOCO1
ELL2,GTF2A1L
HNRNPK,GTF2A1L
KLF10,GTF2A1L
MYC,GTF2A1L
ESRRB,GTF2A1L
RYBP,GTF2A1L
TCF7L2,GTF2A1L
CNOT2,GTF2A1L
YAF2,GTF2A1L
FOSL2,GTF2A1L
HDAC1,SOS2
TOP2B,SOS2
HSF2,SOS2
PREB,SOS2
KLF6,SOS2
SREBF1,SOS2
SKIL,SOS2
EOMES,SOS2
NONO,SOS2
GATA4,SOS2
HOXD13,KLF13
SUB1,KLF13
ATF2,KLF13
ZFP91,KLF13
MAFK,KLF13
RFX7,KLF13
GATA6,KLF13
NUPR1,KLF13
TRIP11,KLF13
AES,KLF13
ZBTB32,CHD5
AES,CHD5
TFAP4,CHD5
USF1,CHD5
ELK1,CHD5
KAT2B,CHD5
SATB1,CHD5
JMJD1C,CHD5
TRIB3,CHD5
SNAPC3,CHD5
MYBL2,PML
TFAP2C,PML
TRIB3,PML
ZFP219,PML
PELP1,PML
FOXQ1,PML
TAF1A,PML
SIRT2,PML
RB1,PML
NRIP1,PML
PAX8,SRSF1
YAF2,SRSF1
ANKRD54,SRSF1
TTF2,SRSF1
CHD5,SRSF1
PMS1,SRSF1
MATR3,SRSF1
NR3C1,SRSF1
MCM2,SRSF1
RBFOX2,SRSF1
BTG1,DDX54
RAI14,DDX54
TCF7,DDX54
MCM6,DDX54
MED31,DDX54
BARX1,DDX54
DDIT3,DDX54
NSD1,DDX54
