TF_gene,Target_gene
POLR2K,PSIP1
AKT1,PSIP1
POLR1A,NRF1
EED,NRF1
BCLAF1,NRF1
XAB2,NRF1
NFE2L2,NRF1
MCM4,MPHOSPH8
HMGA2,MPHOSPH8
IRF4,MPHOSPH8
DDX20,MPHOSPH8
CBX4,MPHOSPH8
SMAD2,MPHOSPH8
BRPF1,MPHOSPH8
NCOR1,HMGCS1
POLR1A,HMGCS1
SP1,HMGCS1
NCOA3,HMGCS1
RNF2,PGAM1-PS2
BRCA1,PGAM1-PS2
MCM3,PGAM1-PS2
POLR1B,GABARAPL2
PA2G4,GABARAPL2
HDAC2,GABARAPL2
POLR3B,GABARAPL2
DDX5,GABARAPL2
NFIL3,GABARAPL2
HDAC3,GABARAPL2
MCM2,GABARAPL2
ZFP281,GABARAPL2
NOTCH4,MAML1
AKT1,MAML1
HDAC2,MAML1
EP300,MAML1
MCM5,DPPA4
ZFP42,DPPA4
SALL4,DPPA4
BMP4,DPPA4
UTF1,DPPA4
POU5F1,DPPA4
NANOG,DPPA4
AKT1,DPPA4
GATA4,AMPD2
GTF2H3,AMPD2
TIMELESS,AMPD2
TAF9,AMPD2
HDAC7,AMPD2
HIST1H1B,AMPD2
POLR2B,AMPD2
ZEB1,AMPD2
PDCD11,MARCKS
MCM5,MARCKS
BMP4,MARCKS
TRP53,MARCKS
SP1,MARCKS
DDB1,MARCKS
NOTCH4,SNORD17
MAPK13,SNORD17
TCF7L2,SNORD17
RARA,MEIS1
TAF6,MEIS1
ATF3,MEIS1
SIN3B,MEIS1
POLR2I,MEIS1
POLR2A,MEIS1
SMARCA4,MEIS1
POLR3D,PITX1
RERE,PITX1
EGR1,PITX1
DDX5,PITX1
POLR2H,PITX1
DNMT3A,PITX1
PIAS1,PITX1
ERCC8,PITX1
NFYA,NFYB
TAF6,NFYB
JUN,NFYB
ELAVL2,NFYB
SMARCC1,NFYB
SMARCA5,GM28037
SRSF3,GM28037
RB1,GM28037
MCM4,GM28037
HMGB2,GM28037
MAPK8,GM28037
SMURF1,ING3
MCM7,ING3
RUVBL1,ING3
EP400,ING3
E2F1,ING3
TBL1X,GM10780
RBL1,GM10780
SOX2,GM10780
RAD51,GM10780
DDX58,GM10780
MEN1,GM10780
CSF1,MEN1
MCM4,MEN1
HNRNPD,MEN1
SMAD4,MEN1
TCF7,MEN1
TCF7L2,MEN1
RBBP7,MIR466B-4
RNF2,MIR466B-4
EED,MIR466B-4
TRP53,MIR466B-4
ETV3,PHF14
ESRRA,PDE4DIP
TRP53,PDE4DIP
CHD4,PDE4DIP
RBBP4,PDE4DIP
NCOR1,PDE4DIP
NCOA3,PDE4DIP
MCM5,PDE4DIP
CREB3,SLC5A11
HNRNPK,SLC5A11
SMAD2,SLC5A11
POLR2H,SLC5A11
TRIM32,SLC5A11
EED,SLC5A11
POLR1A,SLC5A11
TRP53,EP400
POLR2J,EP400
YEATS4,EP400
KAT2B,EP400
NR1H2,APOE
BIN1,APOE
POLR2H,APOE
DNMT1,APOE
RUVBL2,APOE
BMP4,APOE
MEN1,APOE
TAF1A,APOE
CSF1,APOE
RNF19A,GM28439
XAB2,GM28439
TOX4,GM28439
KAT2B,GM28439
TRP53BP1,FAM168A
TFEB,FAM168A
EP300,FAM168A
MYC,FAM168A
BTG1,FAM168A
PAX6,FAM168A
POLR1A,FAM168A
EP400,MIR669A-3
RNF2,MIR669A-3
POLR2E,MIR669A-3
POLR2K,MIR669A-3
SOX2,MIR669A-3
RBBP7,MIR669A-3
RUVBL1,MIR669A-3
WWTR1,MIR669A-3
NACC1,ID3
MYC,ID3
HIST1H1B,HIST1H1D
CTNNBL1,HIST1H1D
POU5F1,RHPN1
SNAPC3,RHPN1
RYBP,RHPN1
SAP30,RHPN1
MYBBP1A,ASAH1
POLR2I,ASAH1
ILF2,ASAH1
CEBPZ,ASAH1
ZEB1,ASAH1
DDB2,ASAH1
TAF5,ASAH1
RBBP7,ASAH1
EP300,ASH2L
POLR2A,ASH2L
DIDO1,ASH2L
TCF7L2,ASH2L
RAD51,ASH2L
KAT2B,ASH2L
RBBP4,ASH2L
PELP1,ASH2L
TRP53,ASH2L
POLR2E,JUN
NCOR1,JUN
IRF3,JUN
DDIT3,JUN
AKT1,JUN
POLR1C,JUN
POLR2I,JUN
JUND,JUN
POLR1B,IRF4
HDAC7,IRF4
MYD88,IRF4
POLR2A,IRF4
NME2,SNORA23
CBX4,SNORA23
AKT1,SNORA23
ATM,SNORA23
PHC1,SNORA23
CSF1,DNAJC3
SRRT,DNAJC3
POLR2B,DNAJC3
HDAC2,DNAJC3
BMP4,DNAJC3
ATF6,DNAJC3
MEF2A,DNAJC3
DNMT1,DNAJC3
PA2G4,DNAJC3
MEN1,DNAJC3
HDAC1,IMPDH1
PA2G4,IMPDH1
SMARCC1,IMPDH1
MCM6,IMPDH1
HDAC4,MPZL2
SOS2,MPZL2
SMARCA4,MPZL2
PER1,MPZL2
PA2G4,MPZL2
JDP2,ZFP57
PAX6,ZFP57
JARID2,ZFP57
TRIM28,ZFP57
YEATS2,ZFP57
HDAC1,ZFP57
RUNX1,ZFP57
EZH2,ZFP57
FOXA2,ZFP57
RBBP7,ZFP57
SUZ12,P4HA1
RARG,P4HA1
FOXA2,P4HA1
STAT4,P4HA1
POLR1B,P4HA1
SRSF3,FUS
ELAVL2,FUS
PAPOLA,FUS
SOX17,ZFP148
CDC5L,ZFP148
MCM4,ZFP148
MTF2,ZFP148
RNF2,ZFP148
NOTCH1,ZFP148
ASH2L,PROS1
HDAC11,PROS1
POLR2I,PROS1
CCND1,PROS1
SNAI1,PROS1
SRSF3,PROS1
SRRT,PROS1
TGFB1,PROS1
TAF9,PROS1
HIST1H2BB,QDPR
MYCN,QDPR
THRAP3,QDPR
AKT1,QDPR
PCBD1,QDPR
TRP53,QDPR
POLR1E,QDPR
RBBP7,QDPR
TRP53,EMX2
RUNX1,EMX2
CDC5L,EMX2
KEAP1,GM25636
HDAC7,GM25636
SRF,GM25636
POLR2J,GM25636
ABT1,GM25636
TRP53,GM25636
CREB5,GM25636
HNRNPK,SEMA4C
MCM4,SEMA4C
DAB2,SEMA4C
EED,SEMA4C
TRP53,SEMA4C
POLR2B,SEMA4C
CTNNB1,SEMA4C
HDAC1,ABCC5
TRP53,TIMP3
ELL3,TIMP3
CHD5,TIMP3
TBX18,TIMP3
POLR2I,TIMP3
NCOR1,TIMP3
NFATC4,GFPT1
SMAD4,GFPT1
DCP1A,GFPT1
ILF2,GFPT1
SOX2,GFPT1
CDC5L,CLDN6
POLR2K,CLDN6
TAF9,CLDN6
YBX1,CLDN6
RNF2,CLDN6
POLR2I,CLDN6
NCOR1,CLDN6
IRF3,TMED2
PREB,TMED2
NOTCH2,TMED2
ATM,TMED2
PARP1,TMED2
NOTCH4,TMED2
POLR2K,TMED2
NOTCH1,TMED2
EZH2,HIST1H2BN
NCOR1,HIST1H2BN
EZH1,HIST1H2BN
POLR2H,HIST1H2BN
HIST1H2BB,HIST1H2BN
NFKBIA,HIST1H2BN
H1F0,HIST1H2BN
ASH2L,HIST1H2BN
APBB1,HIST1H2BN
TRP53BP1,HIST1H2BN
SALL1,PPIB
CSF1,PPIB
PAPOLA,PPIB
DDX5,PPIB
KNTC1,PPIB
NPAS2,PPIB
POLR2B,HSPH1
PHF1,HSPH1
MEF2D,HSPH1
HDAC11,HSPH1
CCND1,HSPH1
SMAD4,TCF7L2
TEAD3,TCF7L2
TEAD4,TCF7L2
TLE1,TCF7L2
SMARCA4,TCF7L2
LDB1,TCF7L2
RUNX3,TCF7L2
CTBP1,TCF7L2
EGR1,IER2
BTG2,IER2
SOX4,IER2
CCND1,IER2
HDAC2,1810032O08RIK
KAT2B,1810032O08RIK
BTG2,1810032O08RIK
CDC5L,1810032O08RIK
NFKBIA,GM22678
POLR2E,GM22678
RNF19A,GM22678
HDAC2,GM22678
POLR1C,GM22678
SIN3B,GM22678
SMAD3,GM22678
BMI1,GM22678
POLR2I,HNRNPK
TRP53,HNRNPK
XAB2,HNRNPK
MATR3,HNRNPK
MYC,HNRNPK
CTNNBL1,HNRNPK
SSB,HNRNPK
FUS,HNRNPK
ZEB2,GM24761
CDC5L,GM24761
NCOA3,GM24761
POLR2I,GM24761
POLR2K,GM24761
HDAC4,GM24761
RARA,GM24761
TRP53,GM24761
EP300,ZFP592
SRRT,ZFP592
HDAC5,ZFP592
MTF2,ZFP592
PIAS1,ZFP592
EZH2,NANOG
DDX5,NANOG
BMI1,NANOG
MED21,NANOG
ZIC3,NANOG
SALL4,NANOG
TFCP2L1,NANOG
ESRRB,NANOG
GATA4,GM26318
RBMX,GM26318
POLR2K,GM26318
TGFB1,GM26318
NR0B1,GM26318
POLR2J,GM26318
RBPJ,GM26318
SOX17,FAM25C
SIN3B,FAM25C
HOPX,FAM25C
TRP53,FAM25C
MAPK8,FAM25C
POLR2H,FAM25C
FUS,FAM25C
CBX8,FAM25C
RAD51,FAM25C
MYC,PA2G4
POLR1E,PA2G4
SMAD7,PA2G4
RUNX1,PA2G4
CTBP1,ZBTB3
SUZ12,ZBTB3
CREB3,ZBTB3
HDAC1,ZBTB3
JUN,SLC25A5
EGR1,SLC25A5
HNRNPK,SLC25A5
POLR1B,SLC25A5
HNRNPD,SLC25A5
MAPK8,SLC25A5
KPNA2,RBMXL2
MCM6,RBMXL2
SALL1,RBMXL2
HNRNPK,RBMXL2
SIRT2,RBMXL2
RBMX,RBMXL2
DNMT1,RBMXL2
AKT1,RBMXL2
RERE,RBMXL2
DTX1,NOTCH4
HEY2,NOTCH4
HNRNPD,NOTCH4
KAT2B,NOTCH4
TOP2B,MCM4
MYBL2,MCM4
POLR2B,MCM4
SMURF2,GM9385
PLAG1,GM9385
NR1H2,GM9385
YBX1,GM9385
CDC5L,GM9385
NPAS2,GM9385
TAF1A,GM9385
HDAC7,RPL15-PS3
PML,RPL15-PS3
NCOR1,RPL15-PS3
HDAC2,RPL15-PS3
SMAD2,RPL15-PS3
TRP53,RPL15-PS3
TEAD4,ZSWIM4
POLR2I,ZSWIM4
PML,ZSWIM4
SRSF3,PHLDB2
HDAC2,PHLDB2
SMAD4,PHLDB2
DR1,PHLDB2
PIAS3,PHLDB2
BRWD1,PHLDB2
MEF2C,MEF2D
NFATC4,MEF2D
NFATC1,MEF2D
HNRNPK,SNRPN
DDX5,SNRPN
XAB2,SNRPN
POLR2I,SNRPN
BMI1,SNRPN
RBMX,SNRPN
CDC5L,SNRPN
NDN,SNRPN
CTNNBL1,SNRPN
POLR2B,SNRPN
SMARCB1,KRT42
POLR2B,KRT42
HDAC1,KRT42
ATF4,KRT42
GTF2A1L,GJA1
TRRAP,GJA1
POLR2J,GJA1
DAB2,GJA1
GATA4,GJA1
AKT1,GJA1
SMAD4,GJA1
RUVBL2,GJA1
BMP4,GJA1
MAPK3,GJA1
CCND1,MDM2
FOXO3,MDM2
HDAC3,MDM2
SP1,MDM2
RB1,MDM2
HMGXB4,RPL39L
DCP1A,RPL39L
ATF4,RPL39L
RUVBL1,RPL39L
BMP4,RPL39L
MDM2,RPL39L
MAPK13,RPL39L
ILF2,RPL39L
POLR1C,RPL39L
BIN1,EHD1
XAB2,EHD1
CDC5L,EHD1
NCOR1,EHD1
TGFB1I1,EHD1
ATF6,EHD1
ATF4,ATF6
DDIT3,ATF6
HDAC3,SLC38A2
SMARCD1,SLC38A2
HIF3A,SLC38A2
TRP53,PWWP3B
CTBP1,PWWP3B
EP300,PWWP3B
PA2G4,PWWP3B
SNAPC3,GGTA1
POLR2B,GGTA1
RBBP7,RLIM
JUN,RIF1
TRP53BP1,RIF1
MCM5,RIF1
MCM7,RIF1
HIST1H2BB,RIF1
RBBP7,RIF1
BRCA1,RIF1
EHMT2,RIF1
MCM3,RIF1
MCM4,RIF1
HDAC3,GM23833
GATA4,GM23833
POLR1C,GM23833
SIN3B,GM23833
TCF4,GM23833
PER1,KRTCAP2
CCND1,KRTCAP2
DNMT3A,KRTCAP2
E2F4,KRTCAP2
EED,KRTCAP2
HDAC7,KRTCAP2
MDM2,KRTCAP2
NFATC4,KRTCAP2
CITED2,KRTCAP2
POLR2A,NFIA
PARP1,NFIA
CTNNB1,NFIA
CBX8,NFIA
TOP2B,E2F6
TAF1,E2F6
TAF9,E2F6
YAF2,E2F6
KNTC1,E2F6
DDX5,E2F6
XAB2,ERP29
SALL1,ERP29
ELK1,ERP29
KAT2B,RAB3IL1
HDAC3,RAB3IL1
EP300,RAB3IL1
MAPK3,RAB3IL1
NCOR1,RPP25
EP300,RPP25
ZEB1,RPP25
ERCC8,RPP25
PREB,MCFD2
E2F6,MCFD2
POLR3D,MCFD2
RUNX1,MCFD2
JUN,MCFD2
NCOA3,MCFD2
KNTC1,MCFD2
RBL1,GM4617
SMAD2,GM4617
POLR1B,GM4617
MCM3,GM4617
KAT2B,GM4617
SMARCA5,GM4617
ASH2L,GM4617
HDAC5,MEF2A
SIRT1,MEF2A
SKIL,MEF2A
BRCA2,RMC1
TCF12,RMC1
MAPK13,RMC1
DEK,RMC1
MAPK8,SREBF1
ATM,SREBF1
ARID1A,FOSL2
MAPK11,FOSL2
ATF4,GM26165
JUN,GM26165
SOX2,GM26165
PIAS1,GM26165
POLR2K,SLC1A5
PARP1,SLC1A5
ING3,SLC1A5
MITF,SLC1A5
REST,SLC1A5
MYC,SLC1A5
POLR2E,CTBP2
ZEB1,CTBP2
HDAC2,CTBP2
BRD7,CTBP2
ZFPM1,CTBP2
TCF7L2,CTBP2
RBPJ,CTBP2
TCF7,CTBP2
BRCA1,CTBP2
HDAC1,CTBP2
POLR2H,GM4202
DNMT1,GM4202
USF1,GM4202
PAPOLA,GM4202
XAB2,GM4202
POLR1C,GM4202
EP300,SNORD32A
TEAD3,SNORD32A
MSX2,SNORD32A
POLR2K,SNORD32A
BARD1,GLDC
NCOR1,GLDC
TRP53,GLDC
POLR2H,GLDC
POU5F1,AES
POLR2A,AES
NCOA3,AES
HDAC2,AES
KEAP1,AES
CDC5L,AES
CBX8,AES
SFPQ,AES
DDIT3,AES
CDC5L,TSPAN9
POLR2J,TSPAN9
SIN3A,TSPAN9
CEBPZ,TSPAN9
TAF1A,TSPAN9
CHD5,TSPAN9
CDC5L,HSP25-PS1
POLR2J,GABARAP
JDP2,GABARAP
CBX6,GABARAP
AKT1,GABARAP
SIX1,GABARAP
DDX5,GABARAP
RUVBL2,HDGF
TLE1,HDGF
TRP53,LDHB
MAPK3,LDHB
CTNNB1,LDHB
POLR2E,LDHB
ESRRB,LDHB
HSPB1,LDHB
SIN3A,LDHB
NCOR1,NR1D1
TWIST1,ELF1
BMP4,ELF1
MATR3,ELF1
RUNX1,ELF1
MCM4,ELF1
MCM2,ELF1
RBBP7,ELF1
RELA,ELF1
RARG,ELF1
NR1D1,GM26092
GNRH1,GM26092
SIN3B,GM26092
TAF1A,GM26092
RNF6,GM26092
POLR2E,GM26092
SALL1,HOXD13
CNOT6,HOXD13
TLE1,HOXD13
CITED1,HOXD13
MEIS1,HOXD13
MAPK11,HOXD13
RBBP4,HOXD13
ESPL1,HOXD13
SIN3A,COTL1
RBBP7,COTL1
TAF6,COTL1
TRP53,COTL1
MAPK8,COTL1
XRCC5,COTL1
BMP4,MIR669A-1
RNF2,MIR669A-1
EP400,MIR669A-1
CBX8,MIR669A-1
HDAC2,MIR669A-1
HSPB1,NR1D2
TAF1,NR1D2
CRY1,NR1D2
ZFP42,GOT1
KAT2B,GOT1
HDAC2,GOT1
ILF2,GOT1
SUZ12,GOT1
E2F6,GOT1
MCM5,GOT1
TAF6,GOT1
ZMYND11,GOT1
CSF1,GOT1
SMARCC2,SETX
RUNX1,SETX
POLR2A,SETX
SMAD7,SETX
FOXO3,SETX
MEF2A,SETX
KEAP1,SETX
CDC5L,SETX
FUS,SETX
ETV3,SETX
TRP53,TCF20
MEIS1,TCF20
POLR1B,TCF20
SIN3A,TCF20
HDAC2,TCF20
RBBP4,E2F4
SMAD2,E2F4
TRIM28,E2F4
E2F1,E2F4
MCM5,SLC7A3
MYC,SLC7A3
FOXO3,SLC7A3
HIST1H2BB,SLC7A3
ETS1,SLC7A3
POLR2B,SLC7A3
CCND1,SLC7A3
PAX6,SLC7A3
RBBP4,SLC7A3
RERE,GM22455
SNAI1,GM22455
EOMES,GM22455
HIST1H2BB,GM22455
POLR1A,CHD7
ASXL1,CHD7
SIRT1,CHD7
SRRT,CHD7
CNOT2,CHD7
TGFB1,CHD7
SIRT1,SALL1
HDAC11,SALL1
SAP30,SALL1
DDX20,SALL1
HDAC1,SALL1
SOX2,SALL1
CHD5,SALL1
MED31,ECD
MAPK8,ECD
BMP4,ECD
TRIM28,ECD
RBPJ,GM23578
POU5F1,GM23578
TAF10,GM23578
SMARCA5,GM23578
PA2G4,GM23578
MAPK8,GM23578
POLR2H,GM23578
POLR2H,TAF1A
HDAC2,TAF1A
GTF2H3,TAF1A
GATA6,TAF1A
UBTF,TAF1A
CHD4,TAF1A
POLR2K,TAF1A
ERCC3,TAF1A
PIAS2,GM12112
RBBP4,GM12112
PHF1,GM12112
OTX2,PGD
HIST1H2BB,PGD
RUNX1,PGD
ING3,KAT2B
ASH2L,KAT2B
TAF6,KAT2B
EP300,KAT2B
HDAC2,KAT2B
HDAC5,KAT2B
NOTCH2,KAT2B
NOTCH1,KAT2B
KAT2B,DDAH1
PML,DDAH1
KNTC1,DDAH1
AKT1,DDAH1
POLR2B,DDAH1
ASXL1,DDAH1
SMAD3,DDAH1
EHMT2,PSAP
HDAC2,PSAP
RARA,PSAP
CITED2,PSAP
CHD5,PSAP
RNF2,PSAP
ARNTL,NUTF2-PS2
TAF5,NUTF2-PS2
MED31,NUTF2-PS2
APBB1,NUTF2-PS2
FOXO1,NUTF2-PS2
SATB1,NUTF2-PS2
SMAD2,NUTF2-PS2
MCM7,MED4
INTS12,MED4
MED21,MED4
MED31,MED4
HDAC3,MED4
CHD4,GM22091
EYA1,GM22091
NOTCH1,GM22091
CHD5,GM22091
TRP53,GM22091
MIS18BP1,ECT2
MCM4,ECT2
TAF10,ECT2
RAD51,ECT2
DNMT3A,ECT2
TCEA1,ECT2
KNTC1,ECT2
BARD1,BCLAF1
HDAC10,BCLAF1
CDC5L,BCLAF1
E2F6,BCLAF1
TRP53,BCLAF1
TFAP2C,BCLAF1
RARG,BCLAF1
SMAD2,BCLAF1
SMARCD1,CIC
MITF,CIC
EP300,CIC
TRP53,CIC
PLRG1,CIC
PHF20,ARL6IP5
SSB,ARL6IP5
RBBP7,ARL6IP5
CHD4,FOXN3
CBX6,FOXN3
MCM5,FOXN3
NFATC1,FOXN3
SCMH1,FOXN3
RUNX1,FOXN3
PHC1,FOXN3
NOTCH1,FOXN3
MEF2C,GM23268
RERE,GM23268
PA2G4,GM23268
ETS1,GM23268
HSF2,GM23268
RARG,GM23268
EP300,GM23268
AKT1,NACC1
HDAC3,NACC1
CDC5L,NACC1
HSPB1,FLRT3
MYD88,FLRT3
ZEB2,FLRT3
TBPL1,FLRT3
ETV3,FLRT3
TRIB3,ASNS
RNF14,ASNS
THRAP3,ASNS
FOXO3,ASNS
ATF4,ASNS
CHD5,PRDX4
EYA1,PRDX4
SMARCB1,PRDX4
HDAC1,PRDX4
HIST1H1B,PRDX4
CDC5L,FRMD4A
POLR2E,FRMD4A
SMAD7,FRMD4A
UBTF,FRMD4A
BRPF1,HIST1H3H
MCM7,HIST1H3H
PHF1,HIST1H3H
RUVBL1,HIST1H3H
TCF7,HIST1H3H
MDM2,HIST1H3H
ZMYND11,HIST1H3H
TRIM24,HIST1H3H
HIST1H1B,HIST1H3H
TRP53BP1,HIST1H3H
ARNTL,RPL17-PS10
AKT1,RPL17-PS10
NOTCH2,RPL17-PS10
RLIM,RPL17-PS10
BMI1,RPL17-PS10
MEF2D,ZBTB20
RAD51,ZBTB20
ATF4,ZBTB20
MSX2,ZBTB20
MAML1,IFITM3
HDAC2,IFITM3
SIN3A,IFITM3
MEIS1,MIR8091
CDC5L,MIR8091
SUZ12,MIR8091
TRRAP,MIR8091
PAPOLA,CHCHD10
POLR2K,CHCHD10
PDCD11,CHCHD10
JUN,CHCHD10
MAPK8,CHCHD10
POLR2I,B2M
ATM,B2M
ILF2,B2M
COPS2,B2M
YEATS2,B2M
MAPK8,SOD1
ZEB1,SOD1
IRF4,SOD1
HTT,SOD1
FOXO3,SOD1
NFE2L2,SOD1
DAB2,SOD1
POLR3D,SOD1
FUS,SOD1
PREB,PLAG1
TAF1,PLAG1
RBBP7,PLAG1
ASH2L,PLAG1
TRP53,PLAG1
HMGA2,PLAG1
HDAC3,PLAG1
SOX2,PLAG1
HDAC1,PLAG1
JDP2,PODXL
FUS,PODXL
GTF2H3,PODXL
MED31,GM22988
MAPK3,GM22988
PIAS3,GM22988
SIRT1,GM22988
GTF2H4,GM22988
HDAC1,GM22988
HNF4A,MYBBP1A
POLR1A,MYBBP1A
AATF,MYBBP1A
SMARCA5,MYBBP1A
KEAP1,ZBTB32
PLRG1,ZBTB32
XAB2,ZBTB32
MCM6,LEFTY2
PITX2,LEFTY2
TGFB1,LEFTY2
GTF2H4,LEFTY2
E2F1,LEFTY2
SMAD2,LEFTY2
SRF,ETS1
MCM3,ETS1
SUZ12,GM26083
RBBP7,GM26083
GATA3,GM26083
CTNNB1,GM26083
BMP4,GM26083
HIST1H1D,GM26083
ATM,BARD1
TIMELESS,BARD1
TRP53BP1,BARD1
HDAC11,BARD1
EP300,BARD1
TAF6,ARFGAP1
POLR2H,ARFGAP1
EP300,ARFGAP1
MCM3,ARFGAP1
HIST1H2BB,GM25183
RBBP7,GM25183
DNAJC2,GM25183
SRRT,LBHD1
KAT2B,LBHD1
WBP11,LBHD1
GATA3,LBHD1
ERCC3,LBHD1
NR5A2,LBHD1
ELL3,LBHD1
XAB2,LBHD1
HDAC3,LBHD1
GATAD2B,GM27624
POLR2I,GM27624
ASH2L,GM27624
GATA3,GM27624
NCOR1,GM27624
EP300,GM27624
AKT1,GM27624
POLR2J,GM27624
H1F0,GM27624
MED4,HMGXB4
NCOR1,HMGXB4
RARA,HMGXB4
MAML1,HMGXB4
BMP4,HMGXB4
EED,HMGXB4
KAT2B,CTSL
AKT1,CTSL
NR1D2,CTSL
TRP53,CTSL
CREB3,CTSL
RBMX,CTSL
NOTCH4,CTSL
MEF2D,GM4735
POLR2E,GM4735
TAF10,GM4735
YEATS2,GM4735
GATA3,GM4735
PML,GM4735
SATB2,GM4735
GTF3C5,GM4735
HDAC1,GM4735
RUNX1,ZFP990
EP400,ZFP990
SRSF3,ZFP990
MTA3,ZFP990
GATA3,MYDGF
MDM2,MYDGF
NSD1,MYDGF
TCF4,MYDGF
RAD51,MYDGF
RCOR2,MYDGF
SIN3A,VIM
CUX1,VIM
AKT1,VIM
TGFB1,VIM
TWIST1,VIM
ZEB2,VIM
SNAI1,VIM
NCOA3,VIM
ZEB1,VIM
CDC5L,VIM
MEF2D,ID2
TRP53,ID2
POLR2B,TEX264
CDC5L,TEX264
TGFB1,TEX264
BMI1,TEX264
MAPK13,TEX264
KLF4,TEX264
ESPL1,TEX264
NR3C1,TEX264
RNF2,CALCOCO1
EP300,CALCOCO1
HIF1A,CALCOCO1
CSF1,GM22353
NFYB,GM22353
XBP1,GM22353
CBX8,GM22353
POLR1C,NFATC3
SUZ12,NFATC3
CBX4,CTBP1
RUVBL2,CTBP1
TLE1,CTBP1
ZEB1,CTBP1
ZFPM1,CTBP1
RBPJ,CTBP1
EP300,CTBP1
BTF3,GAA
EED,GAA
POLR1A,GAA
RBBP4,GAA
HDAC1,GAA
UBTF,GAA
ELL3,GAA
SRSF3,GAA
HDAC2,GAA
MEIS1,KLF15
RARG,KLF15
ELL3,KLF15
POLR2B,KLF15
HDAC10,KLF15
POLR2E,KLF15
RNF2,KLF15
IRF4,KLF15
BRCA1,RCN3
EP300,RCN3
KEAP1,RCN3
POLR1E,RCN3
CCND1,RCN3
SIRT1,HK2
SMARCB1,HK2
DDB1,HK2
HIST1H2BB,HK2
TRP53,HK2
AKT1,HK2
INTS12,SNORA3
GTF2H3,SNORA3
SRSF3,SNORA3
DDX5,SNORA3
TAF6L,SNORA3
UBTF,SNORA3
POLR2E,SNORA3
POLR2B,TNK2
DNMT1,TNK2
TAF6,TNK2
PAX6,TNK2
MBD2,TNK2
AATF,TNK2
POU5F1,SOX17
IRF3,SOX17
NCOA3,SOX17
EOMES,SOX17
RBBP4,TNS4
CBX4,TNS4
SALL1,TNS4
POLR1A,TNS4
EZH2,TNS4
EED,TNS4
CDC5L,TNS4
EP300,GM13237
NCOA3,GM13237
POLR2H,GM13237
POLR1A,GM13237
PARP1,GM13237
TRP53,GM13237
TRP53,ZBTB39
SOX2,ZBTB39
HDAC2,ZBTB39
STAT5B,ZBTB39
KLF4,SNORA68
COPS2,SNORA68
EP300,SNORA68
NANOG,SNORA68
FOXO3,SNORA68
SIRT1,HEY2
KAT2B,HEY2
MATR3,HEY2
DDB1,ASPH
HNRNPD,ASPH
KHDRBS1,THBD
MLXIPL,THBD
HDAC7,THBD
ZFHX3,THBD
WBP11,MFGE8
TRP53,MFGE8
BMP4,MFGE8
POU4F2,MFGE8
MEN1,MFGE8
DEK,MFGE8
CSF1,MFGE8
SOX2,MYCN
NCOA6,TBL1X
NCOR1,TBL1X
SMARCB1,TBL1X
MYC,TBL1X
SMARCD1,TBL1X
HDAC3,TBL1X
NCOA6,FBP2
SMARCB1,FBP2
ELL2,FBP2
POLR2E,FBP2
EZH2,IGFBP2
AKT1,IGFBP2
RBBP7,IGFBP2
UBTF,IGFBP2
HDAC2,USP28
POLR2E,USP28
PIAS2,USP28
RBPJ,USP28
TRP53BP1,USP28
MYC,USP28
DNMT1,USP28
TOP2B,MT1
HDAC3,MT1
CTNNBL1,MT1
EP300,GABBR1
SRRT,GABBR1
RBBP4,GABBR1
POLR1A,GABBR1
SMAD3,GABBR1
RUNX1,RUNX3
TEAD1,RUNX3
CTNNB1,RUNX3
SMAD4,RUNX3
TRP53,RUNX3
TGFB1,RUNX3
EOMES,RUNX3
SMARCD1,NCOR1
MED21,NCOR1
HDAC5,NCOR1
NR1D2,NCOR1
POLR1C,NCOR1
THRAP3,NCOR1
NME2,NCOR1
HDAC10,NCOR1
POLR2B,NCOR1
NPAS2,NCOR1
HIST1H1B,GM25158
ELL2,GM25158
TRP53,GM25158
GTF2H4,GM25158
SP1,GM25158
POLR2A,GM45105
SIRT1,GM45105
TRIB3,GM45105
SMARCB1,GM45105
HDAC3,GM45105
RUNX3,MAML3
EP300,MAML3
SMARCD1,GM8741
MTA3,GM8741
DDX5,GM8741
HDAC5,GM8741
HDAC10,GM8741
BRCA1,PIAS1
GTF2H3,PIAS1
DDB2,PIAS1
SATB1,PIAS1
TRP53,PIAS1
DDB1,PIAS1
POU5F1,UPP1
CREB5,UPP1
CBX4,UPP1
SIN3A,NXF7
PHF1,NXF7
RB1,NXF7
CDC5L,NXF7
SRSF6,NXF7
KAT2B,NXF7
ELL3,NXF7
SRSF3,NXF7
ESPL1,NXF7
POU5F1,SGK1
ZFPM1,SGK1
PAPOLA,SGK1
SCMH1,SGK1
EP300,SGK1
POLR2H,SGK1
JARID2,SGK1
FOXO3,SGK1
RNF6,SGK1
NR3C1,SGK1
H1F0,GM10182
XAB2,GM10182
MAPK3,GM10182
EP300,GM10182
ERCC3,MGST3
EP300,MGST3
POLR2E,MGST3
POU5F1,MGST3
TGFB1,MGST3
MCM2,SNORD49B
MCM5,SNORD49B
RNF2,SNORD49B
HDAC2,SNORD49B
NANOG,SNORD49B
POLR2E,SNORD49B
AKT1,SNORD49B
APBB1,SNORD49B
POLR2K,GTF3C5
EP300,GTF3C5
POLR1C,GTF3C5
SIN3A,REST
PLRG1,ACTL6A
POLR2J,ACTL6A
