TF_gene,Target_gene
L3MBTL2,POLR2A
AIRE,POLR2A
NRIP1,POLR2A
NFYA,POLR2A
AES,POLR2A
POU2F1,POLR2A
NME2,POLR2A
POLR2A,POLR2A
E2F1,BRD7
GTF2H4,BRD7
SMARCA2,BRD7
CTCF,BRD7
THRAP3,BRD7
POLR1A,BRD7
TRP53,BRD7
JUN,BRD7
FOXP1,BRD7
ETS1,BRD7
PCBD1,HNF1B
CTCF,HNF1B
TBX3,HNF1B
CNOT6L,HNF1B
HSF2BP,HNF1B
KAT2B,HNF1B
TRP53,HNF1B
SMAD4,HNF1B
POU2F1,HNF1B
NCOA3,SIRT2
NFYB,SIRT2
SMAD7,SIRT2
E2F1,SIRT2
STAT5A,SIRT2
NFYA,SIRT2
ZBTB3,SIRT2
HDAC1,SIRT2
FOXJ2,SIRT2
SRF,CREB3
ZBTB7A,CREB3
CTCF,CREB3
SP1,CREB3
TFAP2C,CREB3
EP300,CREB3
POU2F1,CREB3
NR0B1,CREB3
POU2F1,RLIM
E2F1,RLIM
MEF2A,RLIM
RBPJ,RLIM
JUN,RLIM
ZFP42,RLIM
KLF4,RLIM
ILF2,RLIM
RARA,TRIM24
PA2G4,TRIM24
EP300,TRIM24
ZBTB3,TRIM24
KLF4,TRIM24
POU5F1,TRIM24
TRP53,TRIM24
FOXO3,TRIM24
TRIM28,TRIM24
FOXJ2,MED31
BACH2,MED31
JUND,MED31
MYC,MED31
MYCN,MED31
MED15,MED31
KLF4,MED31
THRAP3,MED31
NCOA3,MED31
MED12,MED31
SMAD4,SKIL
JUN,SKIL
EGR1,SKIL
PML,SKIL
TFCP2L1,SKIL
SMAD2,SKIL
HNRNPAB,SKIL
TFAP2C,SKIL
ATF1,SKIL
SP1,SKIL
KLF4,NOTCH1
RBPJ,NOTCH1
KAT2B,NOTCH1
APBB1,NOTCH1
HEY2,NOTCH1
NOTCH4,NOTCH1
MYC,NOTCH1
HDAC7,NOTCH1
NOTCH2,NOTCH1
ID3,NOTCH1
XRCC6,CHD5
CTCF,CHD5
POU2F1,CHD5
HDAC1,CHD5
HDAC2,CHD5
SMURF2,CHD5
MTA3,CHD5
POU5F1,CHD5
MCM3,TIMELESS
ESRRB,TIMELESS
KNTC1,TIMELESS
MCM6,TIMELESS
MCM2,TIMELESS
NFATC4,TIMELESS
CRY1,TIMELESS
PER1,TIMELESS
E2F1,TIMELESS
NFYA,TIMELESS
IRF1,FOSL2
TFAP2C,FOSL2
MEF2A,FOSL2
CTCF,FOSL2
E2F1,FOSL2
POU2F1,DNMT3A
EHMT2,DNMT3A
GTF2H3,DNMT3A
NANOG,DNMT3A
GATA3,DNMT3A
MYC,DNMT3A
MYCN,DNMT3A
PARP1,DNMT3A
SMARCC2,DNMT3A
ASH2L,DNMT3A
KAT2B,ILF3
ILF2,ILF3
TCF7L2,ILF3
POLR3D,ILF3
EGR1,ILF3
MYCN,ILF3
RNF2,ILF3
MYC,ILF3
POU5F1,ILF3
USF1,ILF3
PIAS2,TRIM32
FOXO1,TRIM32
RB1,TRIM32
FOXH1,TRIM32
CTNNB1,TRIM32
EWSR1,TRIM32
DDB1,TRIM32
MCM2,TRIM32
SALL4,TRIM32
NCOR1,TRIM32
MYC,SND1
POU5F1,SND1
XAB2,SND1
E2F1,SND1
MYCN,SND1
FOXJ2,SND1
RNF2,SND1
EHMT2,SND1
RARA,SND1
NFKB2,SND1
SP1,GLIS2
SRF,GLIS2
CTBP1,GLIS2
JUN,GLIS2
HDAC3,GLIS2
CTCF,GLIS2
IRF2,ETV6
PIAS1,ETV6
STAT5A,ETV6
SIN3A,ETV6
JDP2,ETV6
POU2F1,ZBTB10
E2F4,ZBTB10
POU5F1,ZBTB10
ESPL1,ZBTB10
ZIC3,ZBTB10
MEF2A,ZBTB10
EP300,ZBTB10
STAT5A,ZBTB10
TFCP2L1,ZBTB10
PAX6,SATB1
STAT5A,SATB1
E2F1,SATB1
STAT5B,SATB1
BACH2,SATB1
HDAC3,SATB1
POU2F1,SATB1
EZH2,SATB1
HIF1A,SATB1
SRF,SATB1
CTCF,EBF1
EGR1,EBF1
TRP53,EBF1
GLI2,EBF1
EBF4,EBF1
ATF1,EBF1
ZFP423,EBF1
ETS1,EBF1
NR0B1,EBF1
JUN,EBF1
CBX4,DR1
E2F1,DR1
CTCF,DR1
POU2F1,DR1
MYCN,DR1
POLR2J,DR1
KAT2B,DR1
NR2F2,DR1
TFAP2C,DR1
RNF2,MATR3
MYCN,MATR3
ESRRB,MATR3
E2F1,MATR3
POU5F1,MATR3
STAT4,MATR3
SRF,MATR3
PCBP2,MATR3
JUN,MATR3
EGR1,MATR3
TRIM28,VEZF1
PATZ1,VEZF1
CTCF,VEZF1
CHD4,VEZF1
E2F1,VEZF1
PML,MSC
TAF10,MSC
HES6,MSC
HMGB2,MSC
ERCC8,MSC
E2F1,TRIM28
L3MBTL2,TRIM28
NR0B1,TRIM28
KLF4,TRIM28
CTCF,TRIM28
SMARCA5,TRIM28
TRIM24,TRIM28
NANOG,TRIM28
STAT5A,TRIM28
ZFP42,TRIM28
SRF,TEAD1
FOXD3,TEAD1
EZH1,TEAD1
JUN,TEAD1
SOX2,TEAD1
STAT5A,TEAD1
NFATC1,TEAD1
POU2F1,TEAD1
SMAD4,TEAD1
NFATC3,TEAD1
GBX2,OTX2
AIRE,OTX2
IRF1,OTX2
ZBTB3,OTX2
FOXO1,OTX2
MYCN,OTX2
MEF2A,OTX2
MED31,OTX2
IRF2,OTX2
FOXA2,OTX2
JUN,ZFP219
TFCP2L1,ZFP219
HNF4A,ZFP219
MEIS1,ZFP219
SALL4,ZFP219
DDIT3,ZFP219
RBBP4,ZFP219
OTX2,ZFP219
POU4F1,ZFP219
NCOA3,ZFP219
HES1,DDX20
NCOR1,DDX20
MCM2,DDX20
HDAC2,DDX20
CTCF,DDX20
USF1,DDX20
SIN3A,DDX20
STAT5B,ZBTB3
TRP53,ZBTB3
STAT4,ZBTB3
SIRT2,ZBTB3
TAF6,ZBTB3
NANOG,ZBTB3
STAT5A,ZBTB3
UBP1,ZBTB3
JUN,ZBTB3
OTX2,ZBTB3
TAF9,NR1H2
ATF1,NR1H2
SMAD4,NR1H2
SIRT1,NR1H2
MED21,NR1H2
TAF1,NR1H2
SP1,NR1H2
E2F1,NR1H2
ETS1,NR1H2
MYC,NR1H2
BRCA1,RAD51
E2F4,RAD51
HTT,RAD51
E2F1,RAD51
TFCP2L1,RAD51
FOSL2,RAD51
NR0B1,RAD51
BRCA2,RAD51
FOXJ2,RAD51
RAD51,BRCA2
MYC,BRCA2
ATM,BRCA2
SOX17,BRCA2
JUN,BRCA2
BRCA1,BRCA2
KLF4,BRCA2
TCF4,BRCA2
CTCF,BRCA2
ESRRB,TSG101
CTCF,TSG101
E2F1,TSG101
JUN,TSG101
MCM2,TSG101
AATF,TSG101
SP1,TSG101
RUVBL1,TSG101
FOXO3,TSG101
MEIS1,TSG101
MAML3,EBF4
POU2F1,EBF4
PITX1,EBF4
CTCF,EBF4
ZFP281,EBF4
EBF1,EBF4
TRP53,EBF4
SOX2,EBF4
SNAI1,EBF4
SRF,EBF4
MEIS1,ZFP281
USF1,ZFP281
EWSR1,ZFP281
NCOA6,ZFP281
SALL4,ZFP281
CUX1,ZFP281
IRF6,ZFP281
NANOG,ZFP281
POU5F1,ZFP281
EGR1,ZFP281
POU2F1,BTF3
MYCN,BTF3
ATF4,BTF3
BACH2,BTF3
FOXA2,BTF3
DDIT3,BTF3
E2F1,BTF3
RELA,DCP1A
MED31,DCP1A
SRF,DCP1A
CNOT3,DCP1A
MYC,DCP1A
HIF1A,ARNT2
ETS1,ARNT2
EPAS1,ARNT2
IKBKB,ARNT2
POU2F1,ARNT2
MITF,RFXAP
E2F1,RFXAP
STAT5B,RFXAP
MYC,RFXAP
TAF1,RFXAP
EWSR1,RFXAP
IRF2,RFXAP
RFX5,RFXAP
RARG,RFXAP
NCOA3,RFXAP
E2F1,HEXIM1
CTCF,HEXIM1
HTT,HEXIM1
SRF,HEXIM1
JUN,HEXIM1
FOXO1,HEXIM1
GATA4,HEXIM1
KLF4,HEXIM1
FOXJ2,HEXIM1
NFYA,ID4
TFCP2L1,ID4
TCF12,ID4
TRP53,ID4
ID3,ID4
HEY2,ID4
SRF,ID4
SMAD4,ID4
SRF,CITED1
SMAD4,CITED1
KAT2B,CITED1
SP1,CITED1
POU2F1,CITED1
USF1,CITED1
POU5F1,CITED1
EWSR1,PMS1
MED4,PMS1
TAF9,PMS1
FOXJ2,PMS1
CBX4,PMS1
HDAC5,PMS1
KLF4,KLF13
CNOT3,KLF13
ESRRB,KLF13
HIF1A,KLF13
HDAC1,KLF13
E2F1,KLF13
MCM7,KLF13
SIN3A,KLF13
PHF12,KLF13
BRD7,KLF13
RAI14,ASH1L
ID2,ASH1L
EWSR1,ASH1L
SIN3B,ASH1L
NR1H2,AGAP3
EGR1,AGAP3
MYCN,AGAP3
POU2F1,AGAP3
CTCF,AGAP3
PML,AGAP3
MYC,AGAP3
NFYA,AGAP3
KLF4,AGAP3
VEZF1,AGAP3
ATF2,POLR1E
SMAD4,POLR1E
E2F1,POLR1E
POU5F1,POLR1E
HIF1A,POLR1E
UBTF,POLR1E
POLR1B,POLR1E
PAX6,POLR1E
CITED2,POLR1E
CTCF,POLR1E
FOXD3,PLRG1
CDC5L,PLRG1
SP1,PLRG1
TOP2B,HIST1H1B
SRF,HIST1H1B
E2F1,HIST1H1B
POLR1B,HIST1H1B
HDAC2,HIST1H1B
TFCP2L1,HIST1H1B
APEX1,HIST1H1B
SRF,TGFB1I1
MTF2,TGFB1I1
POU2F1,TGFB1I1
MED15,TGFB1I1
MYCN,TGFB1I1
AATF,TGFB1I1
CTCF,TGFB1I1
MYCN,RNF14
HNF4A,RNF14
ARNTL,RNF14
USF1,RNF14
SKIL,RNF14
ZFP236,RNF14
E2F1,RNF14
CTCF,RNF14
PATZ1,COIL
RNF2,COIL
ESRRB,COIL
SNAI1,COIL
FOXJ2,COIL
MEF2A,HIST1H1D
TRP53,HIST1H1D
MCM2,HIST1H1D
YEATS2,HIST1H1D
SOX2,HIST1H1D
POLR2E,HIST1H1D
MYCN,HDGF
E2F1,HDGF
TAF6,HDGF
TRP53,HDGF
MYC,HDGF
POU5F1,HDGF
RNF2,CBX6
NFYA,CBX6
SOX2,CBX6
TRIP6,CBX6
SIRT1,CBX6
TFAP2C,CBX6
E2F1,CBX6
PARP1,ABTB1
STAT5A,ABTB1
POU5F1,ABTB1
EWSR1,ABTB1
STAT5B,ABTB1
RARA,ABTB1
KLF4,ABTB1
MYBBP1A,TAF5
PAX6,TAF5
TAF1,TAF5
TAF9,TAF5
TAF6,TAF5
SRF,TAF5
TRP53,TAF5
EGR1,TAF5
ESRRB,RCOR2
TFAP2C,RCOR2
NFKB2,RCOR2
MYC,RCOR2
POU5F1,RCOR2
STAT5A,RCOR2
ZIC3,RCOR2
E2F1,RCOR2
MYCN,RCOR2
USF1,RCOR2
POU2F1,AES
TLE1,AES
KLF4,AES
SMAD3,AES
ESRRB,AES
TFCP2L1,AES
POU5F1,AES
NFATC1,SATB1
MEF2A,SATB1
MYC,SATB1
CTCF,SATB1
SATB2,SATB1
KLF4,SATB1
POU2F1,PLK2
PAX1,PLK2
POLR2J,PLK2
TFCP2L1,PLK2
TRP53,PLK2
MEF2A,PLK2
CTCF,PLK2
MYCN,PLK2
FOXO1,PLK2
JUN,PLK2
RNF2,CRYBG2
JUN,CRYBG2
BTG1,CRYBG2
BMI1,CRYBG2
SMARCC1,CRYBG2
NFYA,P3H2
HSF2,P3H2
ESRRB,P3H2
TFCP2L1,P3H2
GATA6,P3H2
KLF4,P3H2
CTNNB1,P3H2
GATA3,P3H2
SMARCC1,P3H2
STAT5A,SLC6A8
TFAP2C,SLC6A8
PATZ1,SLC6A8
CTCF,SLC6A8
POU4F1,SLC6A8
NR0B1,SLC6A8
DDIT3,SLC6A8
EGR1,SLC6A8
ESRRB,SLC6A8
JUN,SLC6A8
PIAS3,STAT5B
STAT5A,STAT5B
PRDM5,NFKB2
NFKBIA,NFKB2
IKBKB,NFKB2
FOXH1,MIR6394
NANOG,MIR6394
TFCP2L1,MIR6394
CTCF,MIR6394
ESRRB,MIR6394
RBPJ,MIR6394
HOXD13,BMP4
SMURF2,BMP4
POU2F1,BMP4
PITX2,BMP4
GLI1,BMP4
SP1,BMP4
TRPS1,BMP4
NFIL3,BMP4
MEF2A,BMP4
CTNNB1,BMP4
CTCF,ADAMTS9
E2F1,ADAMTS9
NR5A2,ADAMTS9
POU5F1,ADAMTS9
SMARCA4,ADAMTS9
TAF9,ADAMTS9
SRF,ADAMTS9
KLF4,ADAMTS9
TLE1,ADAMTS9
POU2F1,ADAMTS9
EGR1,PITX1
ETS1,APLP1
APBB1,APLP1
JUN,APLP1
PATZ1,APLP1
SP1,APLP1
TLE1,APLP1
NR3C1,APLP1
IRF3,TAF1A
USF1,TAF1A
MYCN,TMED2
STAT5B,TMED2
MYC,TMED2
NFYA,TMED2
JDP2,TMED2
STAT4,TMED2
CTCF,TMED2
EP300,TMED2
ESRRB,TMED2
TRP53,CNDP2
E2F1,CNDP2
MYC,CNDP2
EGR1,CNDP2
MAML3,CNDP2
KLF4,BSG
SP1,BSG
E2F1,BSG
HDAC5,BSG
HIF1A,BSG
MYCN,BSG
POLR2A,LRRC2
ESRRB,LRRC2
MCM3,LRRC2
KAT2B,LRRC2
GATA3,LRRC2
CTCF,LRRC2
PATZ1,LRRC2
MYCN,TXNDC12
ESRRB,TXNDC12
MYC,TXNDC12
NANOG,TXNDC12
KLF4,TXNDC12
FOXJ2,TXNDC12
HDGF,TXNDC12
TFCP2L1,TXNDC12
MCM3,TXNDC12
ID3,TXNDC12
GTF2H4,GTF2H4
XAB2,GTF2H4
POLR2E,GTF2H4
FOXJ2,GTF2H4
E2F6,GTF2H4
ERCC3,GTF2H4
TAF1,GTF2H4
FOXJ2,LRRC1
KLF4,LRRC1
RARA,LRRC1
SIN3A,LRRC1
POLR2E,LRRC1
CTCF,LRRC1
SP1,ITGAV
MYCN,ITGAV
HDAC2,ITGAV
TFCP2L1,ITGAV
ETS1,ITGAV
XAB2,SLC25A22
SRSF1,SLC25A22
HDAC1,SLC25A22
NR1D2,SLC25A22
CTCF,SLC25A22
MED31,SLC25A22
MYCN,SLC25A22
SOX2,SLC25A22
MYC,SERPINE2
FOXJ2,SERPINE2
GLI1,SERPINE2
RUVBL2,SERPINE2
MYCN,SERPINE2
GTF2I,SERPINE2
USF1,SERPINE2
RELA,SERPINE2
PRRX2,SERPINE2
RNF2,SALL4
ARID1A,SALL4
HDAC1,SALL4
NANOG,SALL4
MTA3,SALL4
MYCN,AATF
CTNNB1,AATF
NR5A2,BEX3
EWSR1,BEX3
NCOA3,BEX3
CTCF,CALM1
SMARCA2,CALM1
SMARCA4,CALM1
DDIT3,CALM1
MCM7,FOXO3
FOXJ2,WBP11
TFCP2L1,WBP11
WWTR1,SELENOK
MED4,SELENOK
SIRT1,SELENOK
TFCP2L1,ZFP600
MCM4,ZFP600
POU5F1,ZFP600
ZBTB43,ZFP600
ESRRB,ZFP600
PIAS3,ZFP600
JUN,ZFP600
TFCP2L1,CSTB
NCOA6,CSTB
MYC,CSTB
HDAC2,CSTB
POU2F1,CSTB
ESRRB,CSTB
DDIT3,MAPK13
JUND,MAPK13
RELA,MAPK13
TRP53,MAPK13
JUN,MAPK13
ELK4,MAPK13
GTF2H4,MAPK13
ZFP281,MAPK13
ATF2,MAPK13
NFATC4,MAPK13
MYC,MTA3
ARNTL,MTA3
SALL1,MTA3
RBBP7,MTA3
IRF4,MTA3
PHF12,MTA3
SP1,APBB1
ZMYND11,APBB1
KAT2B,APBB1
TRP53,SRSF1
JUN,SRSF1
MYC,SRSF1
SRSF3,SRSF1
POLR1A,MYBBP1A
RNF2,MYBBP1A
HDAC1,MYBBP1A
SALL1,MYBBP1A
L3MBTL2,MYBBP1A
HDAC3,PGA5
JUN,CTNNB1
SOX17,CTNNB1
FOXJ2,CTNNB1
ARNTL,CTNNB1
TCF7L2,CTNNB1
NANOG,CTNNB1
TAX1BP3,CTNNB1
CTCF,ABHD5
RELA,ABHD5
POLR1C,ABHD5
XRCC5,ABHD5
ETS1,ABHD5
FOXJ2,RFFL
ETS1,RFFL
RELA,RFFL
MEF2A,RFFL
POU2F1,RFFL
MEIS1,RFFL
HDAC2,RFFL
POLR1E,RFFL
CTCF,RFFL
EZH2,RFFL
POU2F1,TBPL1
ELK4,TBPL1
ATF1,BRCA2
STAT5A,BRCA2
NFATC3,BRCA2
TRP53,BRCA2
POU5F1,RETREG1
BRCA2,RETREG1
E2F1,RETREG1
NFYB,RETREG1
MYBBP1A,RETREG1
FOXO1,RETREG1
CTCF,GM42413
FOXP1,GM42413
NFYA,GM42413
FOXO3,GM42413
SMARCB1,GM42413
IRF1,GM42413
HDAC3,TGFB1
MED21,TGFB1
ZFPM1,TGFB1
HDAC1,TGFB1
SRF,TGFB1
MED4,TGFB1
EP300,HSPG2
POLR2B,HSPG2
NR1D1,HSPG2
MYC,HSPG2
RBBP7,HSPG2
SRF,HSPG2
MYCN,HSPG2
POU5F1,HSPG2
ETV4,PAX8
EGR1,PAX8
TGIF1,PAX8
SP1,PAX8
RB1,PAX8
HMGA1,PAX8
USF1,ECHDC2
POU5F1,ECHDC2
CTCF,ECHDC2
NFYA,ECHDC2
MYCN,ECHDC2
HDAC2,ECHDC2
RELA,HIF1A
NANOG,HIF1A
NCOA3,HIF1A
FOXO3,HIF1A
MYC,HIF1A
ARNTL,HIF1A
GATA4,HMGXB3
TRRAP,HMGXB3
NFYA,HMGXB3
RB1,HMGXB3
ELK4,HMGXB3
NFYB,HMGXB3
POLR2K,HMGXB3
POLR3D,HMGXB3
POU5F1,HMGXB3
TFCP2L1,PTPN3
DNMT1,PTPN3
TFAP2C,PTPN3
RNF2,PTPN3
PATZ1,PTPN3
POU2F1,SNORD43
TAF9,SNORD43
ESRRB,SNORD43
RARA,SNORD43
EGR1,IRF2
SMAD4,IRF2
MYCN,IRF2
POU2F1,GM10780
HIST1H1D,GM10780
KLF4,GM10780
CNOT3,CNOT6
NFYA,CNOT6
MYC,CNOT6
MED15,KLF4
SNAI1,KLF4
MYC,KLF4
MED21,KLF4
BACH2,KLF4
NCOA3,KLF4
GLI2,KLF4
NFIC,KLF4
NR3C1,GM45213
MITF,GM45213
NCOA3,GM45213
ELK1,GM45213
ESRRB,GM45213
SRF,GM45213
EGR1,GM45213
SIRT1,LBHD1
NR5A2,LBHD1
GATA4,LBHD1
SMAD7,LBHD1
ELK1,IER2
RNF2,IER2
BTG2,IER2
MCM3,IER2
KLF4,IER2
MYCN,IER2
MYC,IER2
E2F1,RPL15-PS3
PIAS2,RPL15-PS3
CTCF,SELENOW
POU2F1,SELENOW
SRSF6,SELENOW
HDAC1,SELENOW
TFCP2L1,SELENOW
ESRRB,SELENOW
STAT5A,UNG
MYCN,UNG
MYC,UNG
POLR1B,UNG
APEX1,UNG
TFCP2L1,UNG
RELA,UNG
RBBP7,UNG
NPAS2,UNG
SOX17,UNG
ESRRB,APOE
NFYB,APOE
SOX2,APOE
RELA,APOE
CTCF,APOE
ATF4,APOE
NCOA3,APOE
NFYA,APOE
SP1,APOE
SRF,GM10039
RUVBL1,GM10039
EP300,GM10039
MCM7,GM10039
SP1,CTSL
JUN,CTSL
MYCN,CTSL
IRF1,CTSL
EGR1,CTSL
MYC,CTSL
BCL3,CTSL
JDP2,CTSL
ESPL1,CTSL
FOXO1,CTSL
TRP53,MANBA
SMARCA5,MANBA
EWSR1,MANBA
MYCN,PFKL
TFCP2L1,PFKL
SIX1,PFKL
L3MBTL2,PFKL
RELA,PFKL
HIF1A,PFKL
EWSR1,PFKL
EP300,PFKL
NFYA,PFKL
SIN3A,PFKL
E2F1,APEX1
MEF2A,APEX1
USF1,CTSZ
POLR1C,CTSZ
POLR2H,CTSZ
HDAC10,EFEMP2
TFAP2C,EFEMP2
SRF,EFEMP2
CTCF,EFEMP2
POU5F1,EFEMP2
ARID1A,EFEMP2
EGR1,EFEMP2
TRP53,EFEMP2
LHX2,TMEM144
POLR2E,TMEM144
MYC,TMEM144
MEF2A,TMEM144
E2F1,TMEM144
USF1,PATJ
ESRRB,PATJ
POLR3F,PATJ
KLF4,PATJ
JARID2,PATJ
SRSF1,PATJ
TRP53,SKIL
TAF6,TXNDC5
PAX6,TXNDC5
MYCN,TXNDC5
MAML3,TXNDC5
USF1,TXNDC5
MYC,TXNDC5
E2F1,TUBB4B
RBBP7,TUBB4B
NANOG,TUBB4B
TFCP2L1,TUBB4B
HDAC2,TUBB4B
JUND,TUBB4B
POU5F1,TUBB4B
EGR1,TUBB4B
JUN,TUBB4B
ZIC3,OBSL1
RUNX3,OBSL1
DDIT3,OBSL1
PMS1,OBSL1
JUN,OBSL1
MYC,NIPSNAP1
ESRRB,NIPSNAP1
SP1,GM7846
HDAC1,GM7846
MYCN,GM7846
EGR1,GM7846
MEF2A,GM7846
EPAS1,GM7846
STAT5A,GM7846
SOX2,ZFP236
MED31,RDM1
POLR2H,RDM1
RNF2,RDM1
NR5A2,RDM1
ESRRB,RDM1
E2F1,RDM1
STAT4,STAT5A
L3MBTL2,STAT5A
HDAC1,STAT5A
RBPJ,STAT5A
MYC,STAT5A
EWSR1,GM23136
NANOG,GM23136
ORC2,GM23136
E2F1,GM23136
RBL1,GM23136
SMARCA4,GM23136
E2F1,POLR2A
IRF1,POLR2A
USF1,POLR2A
SMARCA4,POLR2A
GATAD2B,POLR2A
RNF2,POLR2A
HDAC4,POLR2A
MEF2A,EYA1
POU5F1,EYA1
JUND,EYA1
SIX1,EYA1
SMARCC2,EYA1
SOX2,EYA1
SMARCC1,EYA1
JUN,EYA1
SIRT1,EYA1
IRF1,EYA1
PLAGL2,PIAS1
HDAC1,PIAS1
NCOA3,PIAS1
TRP53,PIAS1
TFCP2L1,GGTA1
ESRRB,GGTA1
POU5F1,GGTA1
TCF7,GGTA1
STAT5A,GGTA1
E2F1,GGTA1
NFYA,GGTA1
WWTR1,GGTA1
NDN,GM11223
TAF1,GM11223
SRF,GM11223
POLR2E,GM11223
ESRRB,GM8203
MYCN,GM8203
MAML1,GM8203
MCM7,GM8203
RELA,GM8203
POLR2H,GM8203
JUN,ST3GAL6
CRY1,ST3GAL6
CTCF,ST3GAL6
GATA3,ST3GAL6
TFCP2L1,ST3GAL6
MED21,MED31
USF1,MED31
EP300,MED31
MEF2A,ETV4
MEIS1,SND1
ELP2,SLC6A6
MEF2A,SLC6A6
E2F1,SLC6A6
POU2F1,SLC6A6
ELK4,SLC6A6
MYC,SLC6A6
ARNTL,SLC6A6
ESRRB,SLC6A6
TRP53,SLC6A6
SMARCA2,ILDR1
MED31,ILDR1
ESRRB,ILDR1
SMAD4,ILDR1
MEIS1,ILDR1
NR4A1,ILDR1
XRCC6,TENM4
ARL6IP5,TENM4
EGR1,TENM4
MED4,TENM4
ZIC3,POU2F1
RBL1,NSD2
POLR2J,NSD2
HTT,NSD2
ESRRB,NSD2
HNRNPAB,NSD2
POU5F1,NSD2
KLF4,NSD2
EP300,ISYNA1
KLF4,ISYNA1
TRP53,ISYNA1
SRF,ISYNA1
SMARCA2,ISYNA1
FOXO3,ISYNA1
SIX1,GM25500
HDAC2,GM25500
KLF4,GM25500
NFYB,GM25500
ATF4,MAPKAPK2
ZFP281,MAPKAPK2
RNF2,MAPKAPK2
ZFP36L1,MAPKAPK2
SRF,MAPKAPK2
CRY1,MAPKAPK2
RBBP4,PHC1
RB1,PHC1
E2F1,PHC1
EZH2,PHC1
EZH1,PHC1
RBBP7,PHC1
NANOG,PHC1
BMI1,PHC1
SUZ12,PHC1
HDAC2,PHC1
EGR1,MYC
BRPF1,MYC
CNOT3,MYC
SMAD3,MYC
MYCN,MYC
SOS2,MYC
ID2,MYC
ZEB1,MYC
SMAD4,DAXX
E2F1,NR4A1
NR1D2,NR4A1
ESRRB,LY75
TFCP2L1,LY75
POLR1B,LY75
SATB2,LY75
EGR1,LY75
EZH2,LY75
NFATC3,LY75
SUZ12,LY75
E2F4,LY75
JUN,MIR186
CTCF,MIR186
MED15,MIR186
NANOG,DANCR
RNF2,DANCR
TFCP2L1,DANCR
KLF6,DANCR
MYCN,DANCR
NCOR1,DANCR
ESRRB,DANCR
NR3C1,KRT19
MEIS1,KRT19
TRP53,KRT19
E2F1,KRT19
SSB,KRT19
HIF1A,KRT19
KLF4,KRT19
EZH2,KRT19
E2F1,MANF
POU2F1,MANF
POLR2H,MANF
USF1,MANF
TCF12,MANF
MYCN,MANF
JARID2,MANF
CTCF,KRTCAP2
TRPS1,KRTCAP2
STAT5A,KRTCAP2
HDAC4,KRTCAP2
TRIB3,KRTCAP2
TCEA1,KRTCAP2
SRF,KRTCAP2
EGR1,KRTCAP2
RB1,KRTCAP2
POLR2H,KRTCAP2
MCM5,POU5F1
TRRAP,POU5F1
MYBL2,POU5F1
ASH2L,POU5F1
L3MBTL2,POU5F1
ZFP462,POU5F1
BRWD1,POU5F1
CTBP1,POU5F1
E2F1,GM43110
NFYB,GM43110
MEIS1,GM43110
STAT5A,GM43110
ZFP275,GM43110
ESRRA,GM7993
PML,GM7993
CTCF,GM7993
NFE2L2,SLC5A11
HDAC4,SLC5A11
SRF,SLC5A11
POLR2E,SLC5A11
IRF1,SLC5A11
EP300,SLC5A11
TCF7L2,SLC5A11
PML,SLC5A11
STAT5A,CST3
CTBP1,CST3
NANOG,CST3
E2F1,CST3
CTCF,CST3
KLF4,KHDC3
E2F1,KHDC3
LDB1,KHDC3
SP1,KHDC3
SMAD7,KHDC3
IRF1,KHDC3
USF1,SATB2
RBBP7,SATB2
MBD2,SATB2
HDAC1,SATB2
MYCN,SATB2
SMARCC1,SATB2
GTF2H3,POLR2E
ERCC8,POLR2E
TAF9,POLR2E
POLR3D,POLR2E
SSB,POLR2E
POLR2K,POLR2E
KNTC1,P4HA2
HNF4A,P4HA2
NFKB2,P4HA2
HTT,P4HA2
ORC2,TTC7
E2F1,TTC7
PURA,CCNB1
MCM2,CCNB1
KNTC1,CCNB1
RBBP7,CCNB1
SIRT1,CCNB1
MCM7,CCNB1
GTF3C1,CCNB1
MIS18BP1,CCNB1
ESPL1,CCNB1
MCM3,CCNB1
E2F1,SGK1
BACH2,SGK1
CTCF,SGK1
FOXO1,SGK1
NR3C1,SGK1
ESRRB,SGK1
MYC,SGK1
FOXJ2,SGK1
FOXD3,SGK1
KLF4,SGK1
FOXO3,UAP1
KLF4,UAP1
POLR2K,UAP1
HDAC10,UAP1
SOX17,UAP1
POLR2I,EPHA4
TFCP2L1,EPHA4
CTCF,EPHA4
ESRRB,EPHA4
STAT5A,EPHA4
HDAC3,EPHA4
E2F1,HIST1H2BN
SIRT1,HIST1H2BN
MEF2A,HIST1H2BN
CTCF,HIST1H2BN
MYC,HIST1H2BN
HDAC5,HIST1H2BN
HDAC4,HIST1H2BN
HDAC7,HIST1H2BN
HDAC2,HIST1H2BN
HDAC10,HIST1H2BN
DAB2,GM9385
MYCN,GM9385
TAF9,GM9385
MCM3,GM9385
ARID1A,ANXA2
KLF4,ANXA2
POU5F1,ANXA2
POLR2J,ANXA2
MED15,FBP2
NFIB,FBP2
EGR1,FBP2
JUN,FBP2
KAT2B,FBP2
CTCF,FBP2
HDAC2,FBP2
FOXO1,FBP2
ESRRB,FBP2
MEF2A,FBP2
HDAC11,GM4617
MED4,GM4617
EWSR1,GM4617
STAT5B,GM4617
SP1,GM4617
PIAS2,GM15421
MED15,GM15421
IKBKB,GM15421
MYCN,GM15421
TIMELESS,GM10184
GATAD2B,GM10184
MYC,GM10184
RBBP4,GM24616
NR0B1,GM24616
CTBP1,ELF2
