TF_gene,Target_gene
NANOG,FBXO36
EOMES,FBXO36
TFAP2A,FBXO36
TEAD4,FBXO36
OTX2,FBXO36
JUND,FBXO36
OTX2,COL5A1
FOXP1,COL5A1
EGR1,COL5A1
TEAD4,COL5A1
NANOG,COL5A1
JUND,COL5A1
MXI1,COL5A1
FOXH1,COL5A1
TFAP2A,MPP6
FOXH1,MPP6
FOXP1,MPP6
MXI1,MPP6
OTX2,MPP6
JUND,TGFB1I1
POU5F1,TGFB1I1
TRIM28,TGFB1I1
OTX2,TGFB1I1
TFAP2A,TGFB1I1
EOMES,TGFB1I1
TFAP2A,SERTAD2
NANOG,SERTAD2
CTNNB1,SERTAD2
SNAI2,SERTAD2
TEAD4,SERTAD2
JUND,SERTAD2
EOMES,SERTAD2
TFAP2A,BTBD10
MXI1,BTBD10
OTX2,BTBD10
GATA3,BTBD10
FOXP1,BTBD10
GATA4,BTBD10
SOX2,BTBD10
EOMES,BTBD10
TFAP2A,ERCC-00004
EGR1,ERCC-00004
SOX2,ERCC-00004
JUND,ERCC-00004
SMAD2,ERCC-00004
MXI1,ERCC-00004
SNAI2,TRIM27
TFAP2A,TRIM27
SOX2,TRIM27
MXI1,TRIM27
FOXP1,TRIM27
JUND,TRIM27
LEF1,TRIM27
EOMES,GALC
TFAP2A,GALC
EGR1,GALC
FOXP1,GALC
NANOG,GALC
JUND,GALC
CTNNB1,GALC
OTX2,GALC
TEAD4,GALC
EOMES,BCL11B
JUND,BCL11B
ZFP42,BCL11B
TEAD4,BCL11B
NANOG,BCL11B
OTX2,BCL11B
FOXH1,BCL11B
EGR1,BCL11B
TEAD4,PDPN
NANOG,PDPN
TFAP2A,PDPN
CTNNB1,PDPN
FOXH1,PDPN
OTX2,PDPN
SOX2,PDPN
JUND,PDPN
SMAD2,PDPN
POU5F1,PDPN
EOMES,CCPG1
STAT3,CCPG1
FOXP1,CCPG1
TEAD4,CCPG1
SMAD2,CCPG1
MXI1,CCPG1
JUND,CCPG1
TFAP2A,CCPG1
NANOG,CCPG1
EGR1,CCPG1
FOXP1,LTBP1
OTX2,LTBP1
TFAP2A,LTBP1
EGR1,LTBP1
TP53,LTBP1
TEAD4,LTBP1
NANOG,LTBP1
SOX2,LTBP1
OTX2,SNRPB
EZH2,SNRPB
JUND,SNRPB
TEAD4,SNRPB
FOXP1,SNRPB
MXI1,SNRPB
TFAP2A,SNRPB
EOMES,SNRPB
CTNNB1,SNRPB
EGR1,SNRPB
EGR1,DCLK1
EZH2,DCLK1
TEAD4,DCLK1
LEF1,DCLK1
GATA2,DCLK1
NANOG,DCLK1
TFAP2A,DCLK1
SMAD2,DCLK1
CTNNB1,DCLK1
POU5F1,DCLK1
TFAP2A,GNG11
EGR1,GNG11
MXI1,GNG11
TRIM28,GNG11
JUND,GNG11
SOX2,DDX54
TFAP2A,DDX54
FOXH1,DDX54
OTX2,DDX54
EOMES,DDX54
JUND,DDX54
TRIM28,DDX54
MXI1,DDX54
EGR1,DDX54
TFAP2A,ECI2
EOMES,ECI2
MXI1,ECI2
JUND,ECI2
SMAD2,ECI2
FOXP1,ECI2
NANOG,ECI2
TEAD4,ECI2
EGR1,ECI2
SMAD2,MED14
EOMES,MED14
MXI1,MED14
EGR1,MED14
TFAP2A,MED14
TEAD4,MED14
NANOG,MED14
FOXP1,MED14
TRIM28,MED14
FOXP1,CAP2
OTX2,CAP2
TEAD4,CAP2
SOX2,CAP2
TFAP2A,CAP2
EOMES,CAP2
JUND,CAP2
TFAP2A,WNT5A
JUND,WNT5A
NANOG,WNT5A
TEAD4,WNT5A
EGR1,WNT5A
FOXP1,DNAJC9
EOMES,DNAJC9
TFAP2A,DNAJC9
TRIM28,DNAJC9
TEAD4,DNAJC9
SMAD2,DNAJC9
MXI1,DNAJC9
JUND,DNAJC9
NANOG,DNAJC9
MXI1,AURKB
EOMES,AURKB
TFAP2A,AURKB
JUND,AURKB
OTX2,AURKB
EGR1,AURKB
TEAD4,AURKB
JUND,NDC80
EOMES,NDC80
TFAP2A,NDC80
SOX2,NDC80
SMAD2,NDC80
FOXP1,NDC80
MXI1,NDC80
TEAD4,NDC80
NANOG,TIAM1
MXI1,TIAM1
SOX2,TIAM1
TFAP2A,TIAM1
OTX2,TIAM1
FOXH1,TIAM1
TEAD4,TIAM1
EOMES,TIAM1
JUND,TIAM1
FOXP1,TRAF5
CTNNB1,TRAF5
TEAD4,TRAF5
TFAP2A,TRAF5
NANOG,TRAF5
NANOG,PGM1
FOXP1,PGM1
EOMES,PGM1
OTX2,PGM1
TEAD4,PGM1
GATA2,PGM1
TFAP2A,PGM1
EGR1,SPG20
EZH2,SPG20
TFAP2A,SPG20
OTX2,SPG20
NANOG,SPG20
TFAP2A,SLC7A8
EGR1,SLC7A8
TRIM28,SLC7A8
FOXP1,SLC7A8
LEF1,SLC7A8
SOX2,SLC7A8
EOMES,FXR1
FOXP1,FXR1
TEAD4,FXR1
TFAP2A,FXR1
SOX2,FXR1
NANOG,FXR1
SMAD2,FXR1
OTX2,FXR1
GATA4,FXR1
JUND,FXR1
TFAP2A,TCEA1
FOXH1,TCEA1
GATA4,TCEA1
OTX2,TCEA1
EGR1,TCEA1
POU5F1,TCEA1
JUND,TCEA1
EGR1,LPGAT1
NANOG,LPGAT1
JUND,LPGAT1
MXI1,LPGAT1
FOXP1,LPGAT1
OTX2,LPGAT1
TEAD4,LPGAT1
TFAP2A,LPGAT1
SMAD2,LPGAT1
NANOG,SH3RF1
OTX2,SH3RF1
TFAP2A,SH3RF1
FOXP1,SH3RF1
EOMES,SH3RF1
EGR1,SH3RF1
TEAD4,SH3RF1
OTX2,POLR2I
EZH2,POLR2I
SOX2,POLR2I
MXI1,POLR2I
MLLT3,POLR2I
EGR1,POLR2I
TFAP2A,POLR2I
FOXP1,POLR2I
TFAP2A,GPR125
SOX2,GPR125
EGR1,GPR125
TEAD4,GPR125
POU5F1,GPR125
JUND,GPR125
MXI1,GPR125
OTX2,SHOX2
NANOG,SHOX2
FOXP1,SHOX2
EOMES,SHOX2
MXI1,SHOX2
TEAD4,SHOX2
JUND,SHOX2
TFAP2A,SHOX2
MXI1,ACTL6A
OTX2,ACTL6A
TFAP2A,ACTL6A
NANOG,ACTL6A
SOX2,ACTL6A
EGR1,ACTL6A
JUND,ACTL6A
GATA4,S100A10
OTX2,S100A10
EOMES,S100A10
FOXP1,S100A10
JUND,S100A10
GATA3,S100A10
TFAP2A,S100A10
MXI1,S100A10
TRIM28,S100A10
TFAP2A,TLR4
EOMES,TLR4
NANOG,TLR4
GATA4,TLR4
FOXP1,TIPARP
SNAI2,TIPARP
NANOG,TIPARP
EGR1,TIPARP
OTX2,TIPARP
SMAD2,TIPARP
EOMES,TIPARP
TEAD4,TIPARP
TEAD4,KIF23
GATA4,KIF23
MXI1,KIF23
FOXP1,KIF23
NANOG,KIF23
TFAP2A,KIF23
SOX2,KIF23
OTX2,KIF23
ZFP42,KIF23
TFAP2A,IQGAP2
EGR1,IQGAP2
POU5F1,IQGAP2
FOXP1,IQGAP2
JUND,IQGAP2
OTX2,IQGAP2
TEAD4,IQGAP2
TRIM28,IQGAP2
SOX2,CTBP1
EGR1,CTBP1
EOMES,CTBP1
EZH2,CTBP1
TEAD4,CTBP1
TFAP2A,CTBP1
FOXP1,CTBP1
OTX2,CTBP1
KLF5,SAMD8
OTX2,SAMD8
EGR1,SAMD8
NANOG,SAMD8
JUND,SAMD8
FOXP1,SAMD8
TFAP2A,SAMD8
TEAD4,SAMD8
NANOG,BMP4
GATA3,BMP4
JUND,BMP4
TEAD4,BMP4
MXI1,BMP4
TRIM28,BMP4
OTX2,BMP4
EZH2,BMP4
EGR1,BMP4
TFAP2A,BMP4
FOXP1,GXYLT1
NANOG,GXYLT1
EOMES,GXYLT1
SMAD2,GXYLT1
EGR1,GXYLT1
TEAD4,GXYLT1
TFAP2A,GXYLT1
TFAP2A,CBR1
EGR1,CBR1
JUND,CBR1
TRIM28,CBR1
MXI1,CBR1
GATA3,CBR1
SMAD2,CBR1
OTX2,CBR1
EGR1,EHD3
TFAP2A,EHD3
OTX2,EHD3
SMAD2,EHD3
TEAD4,EHD3
JUND,EHD3
MXI1,EHD3
FOXP1,EHD3
NANOG,EHD3
POU5F1,EHD3
OTX2,NPFFR2
JUND,NPFFR2
TFAP2A,NPFFR2
EOMES,NPFFR2
FOXH1,NPFFR2
SMAD2,NPFFR2
TRIM28,NPFFR2
NANOG,NPFFR2
SOX2,NPFFR2
SOX2,KDR
NANOG,KDR
JUND,KDR
TFAP2A,KDR
EOMES,KDR
TEAD4,KDR
SMAD2,KDR
JUND,GPATCH4
OTX2,GPATCH4
MXI1,GPATCH4
TFAP2A,GPATCH4
NANOG,GPATCH4
EGR1,GPATCH4
TEAD4,GPATCH4
SMAD2,RNF24
JUND,RNF24
EOMES,RNF24
OTX2,RNF24
EGR1,RNF24
TFAP2A,RNF24
MXI1,KIAA1462
EGR1,KIAA1462
TFAP2A,KIAA1462
OTX2,KIAA1462
JUND,KIAA1462
EOMES,KIAA1462
SOX17,KIAA1462
TFAP2A,C5orf42
FOXP1,C5orf42
SOX2,C5orf42
EZH2,C5orf42
GATA6,CASD1
POU5F1,CASD1
SMAD2,CASD1
TFAP2A,CASD1
EGR1,CASD1
FOXP1,CASD1
TEAD4,CASD1
CTNNB1,RHOBTB3
EGR1,RHOBTB3
TEAD4,RHOBTB3
MXI1,RHOBTB3
OTX2,RHOBTB3
NANOG,RHOBTB3
JUND,RHOBTB3
TFAP2A,RHOBTB3
KLF5,RHOBTB3
MXI1,F3
SOX2,F3
SMAD2,F3
EZH2,F3
CTNNB1,F3
JUND,F3
FOXP1,F3
TFAP2A,F3
JUND,PRMT6
SNAI2,PRMT6
MXI1,PRMT6
FOXP1,PRMT6
EOMES,PRMT6
TFAP2A,PRMT6
SOX2,NIP7
JUND,NIP7
TFAP2A,NIP7
EOMES,NIP7
NANOG,NIP7
EGR1,NIP7
FOXP1,NIP7
MXI1,NIP7
OTX2,NIP7
SMAD2,DPYSL3
JUND,DPYSL3
OTX2,DPYSL3
MXI1,DPYSL3
TEAD4,DPYSL3
FOXP1,DPYSL3
TFAP2A,DPYSL3
FOXH1,DPYSL3
TFAP2A,FEZ1
EOMES,FEZ1
FOXP1,FEZ1
JUND,FEZ1
TRIM28,FEZ1
SOX2,FEZ1
FOXH1,FEZ1
GATA6,FEZ1
TEAD4,FEZ1
JUND,PLAGL2
POU5F1,PLAGL2
TFAP2A,PLAGL2
NANOG,PLAGL2
TEAD4,PLAGL2
EGR1,PLAGL2
FOXP1,PLAGL2
EOMES,PLAGL2
MXI1,PLAGL2
FOXP1,HOXB3
TFAP2A,HOXB3
CTNNB1,HOXB3
JUND,HOXB3
SMAD2,HOXB3
OTX2,HOXB3
NANOG,HOXB3
MXI1,NFKBIB
SOX2,NFKBIB
TFAP2A,NFKBIB
JUND,NFKBIB
TEAD4,NFKBIB
FOXP1,NFKBIB
OTX2,NFKBIB
STAT3,NFKBIB
NANOG,ETS1
TFAP2A,ETS1
EZH2,ETS1
TEAD4,ETS1
SMAD2,ETS1
EGR1,ETS1
GATA4,ETS1
FOXP1,ETS1
TFAP2A,PRIC285
MXI1,PRIC285
OTX2,PRIC285
EOMES,PRIC285
NANOG,PRIC285
TEAD4,PRIC285
TP53,SLA2
TEAD4,SLA2
GATA4,SLA2
NANOG,SLA2
EOMES,SLA2
OTX2,SLA2
TFAP2A,SLA2
EGR1,PKIG
TRIM28,PKIG
JUND,PKIG
NANOG,PKIG
MXI1,PKIG
SOX2,PKIG
TFAP2A,PKIG
OTX2,SNRPD1
SNAI2,SNRPD1
NANOG,SNRPD1
FOXP1,SNRPD1
TEAD4,SNRPD1
JUND,SNRPD1
TFAP2A,SNRPD1
MXI1,SNRPD1
EGR1,SNRPD1
OTX2,TIMP3
JUND,TIMP3
SOX2,TIMP3
TFAP2A,TIMP3
FOXP1,FTSJ3
OTX2,FTSJ3
EGR1,FTSJ3
SOX17,FTSJ3
TEAD4,FTSJ3
EOMES,FTSJ3
JUND,FTSJ3
SOX2,FTSJ3
TFAP2A,FTSJ3
FOXP1,TMOD1
EGR1,TMOD1
TFAP2A,TMOD1
EZH2,TMOD1
SMAD2,TMOD1
EOMES,TMF1
JUND,TMF1
TFAP2A,TMF1
FOXP1,TMF1
STAT3,TMF1
TP53,TMF1
OTX2,TMF1
TRIM28,TMF1
EGR1,TMF1
MXI1,HIF1A
FOXP1,HIF1A
OTX2,HIF1A
NANOG,HIF1A
EOMES,HIF1A
SMAD2,HIF1A
GATA4,HIF1A
CTNNB1,HIF1A
EGR1,HIF1A
TFAP2A,HIF1A
MXI1,THY1
FOXH1,THY1
OTX2,THY1
JUND,THY1
SOX17,THY1
NANOG,THY1
TFAP2A,THY1
FOXH1,MANEA
SMAD2,MANEA
NANOG,MANEA
EZH2,MANEA
KLF5,MANEA
FOXP1,MANEA
TFAP2A,MANEA
OTX2,TRAPPC8
TFAP2A,TRAPPC8
TEAD4,TRAPPC8
JUND,TRAPPC8
FOXP1,TRAPPC8
MXI1,TRAPPC8
EGR1,TRAPPC8
MXI1,MAP7
TEAD4,MAP7
FOXP1,MAP7
EOMES,MAP7
TFAP2A,MAP7
JUND,MAP7
SMAD2,MAP7
TRIM28,MAP7
NANOG,MAP7
FOXH1,MAP7
TFAP2A,EIF2C4
JUND,EIF2C4
TEAD4,EIF2C4
SMAD2,TCOF1
TEAD4,TCOF1
NANOG,TCOF1
JUND,TCOF1
OTX2,TCOF1
EOMES,TCOF1
SOX2,TCOF1
TFAP2A,TCOF1
FOXP1,TCOF1
SMAD2,LUM
KLF5,LUM
NANOG,LUM
TFAP2A,LUM
SOX2,LUM
TEAD4,LUM
MXI1,LUM
OTX2,LUM
EGR1,LUM
TFAP2A,RASGRP3
SMAD2,RASGRP3
NANOG,RASGRP3
SOX17,RASGRP3
EOMES,RASGRP3
GATA3,RASGRP3
SOX2,RASGRP3
FOXH1,RASGRP3
MXI1,TPD52L2
TFAP2A,TPD52L2
TEAD4,TPD52L2
TEAD4,IFT80
NANOG,IFT80
MXI1,IFT80
OTX2,IFT80
JUND,IFT80
FOXP1,IFT80
TFAP2A,IFT80
KLF5,IFT80
SOX2,IFT80
TEAD4,ANKRD1
FOXH1,ANKRD1
GATA2,ANKRD1
GATA3,ANKRD1
EOMES,ANKRD1
GATA6,ANKRD1
JUND,ANKRD1
NANOG,ANKRD1
GATA4,ANKRD1
EGR1,ANKRD1
EOMES,NUMB
NANOG,NUMB
JUND,NUMB
FOXP1,NUMB
EGR1,NUMB
SOX2,NUMB
TEAD4,NUMB
MXI1,NUMB
TFAP2A,NUMB
OTX2,NUMB
TFAP2A,ZNF238
EGR1,ZNF238
FOXP1,ZNF238
JUND,ZNF238
EGR1,MAEA
TRIM28,MAEA
OTX2,MAEA
TFAP2A,MAEA
JUND,MAEA
TFAP2A,ECHDC1
OTX2,ECHDC1
EGR1,ECHDC1
EOMES,ECHDC1
MXI1,ECHDC1
NANOG,ECHDC1
TEAD4,ECHDC1
FOXP1,ECHDC1
SOX2,ECHDC1
FOXP1,PLS1
EGR1,PLS1
OTX2,PLS1
GATA3,PLS1
JUND,PLS1
NANOG,PLS1
TFAP2A,PLS1
TEAD4,PLS1
NANOG,FRZB
TRIM28,FRZB
FOXH1,FRZB
TEAD4,FRZB
TFAP2A,FRZB
EZH2,FRZB
SNAI2,FRZB
OTX2,FRZB
DNMT3B,FRZB
FOXH1,RPE
NANOG,RPE
TFAP2A,RPE
FOXP1,RPE
JUND,RPE
TEAD4,RPE
ZFP42,ZNF202
GATA3,ZNF202
FOXP1,ZNF202
SMAD2,ZNF202
MXI1,ZNF202
TFAP2A,ZNF202
GATA6,ZNF202
OTX2,ZNF202
EOMES,ZNF202
STAT3,ZNF202
TFAP2A,PPP1R9A
OTX2,PPP1R9A
GATA3,PPP1R9A
SNAI2,PPP1R9A
POU5F1,PPP1R9A
EGR1,PPP1R9A
JUND,PPP1R9A
GATA2,PPP1R9A
CTNNB1,TNFRSF11B
JUND,TNFRSF11B
TFAP2A,TNFRSF11B
EOMES,TNFRSF11B
NANOG,TNFRSF11B
MXI1,NR0B1
TFAP2A,NR0B1
EZH2,NR0B1
TFAP2A,ERCC-00092
JUND,ERCC-00092
TEAD4,ERCC-00092
SOX2,ERCC-00092
EGR1,ERCC-00092
TFAP2A,METTL19
FOXP1,METTL19
JUND,METTL19
SOX2,METTL19
TEAD4,METTL19
SNAI2,METTL19
TFAP2A,PMP22
EOMES,PMP22
TEAD4,PMP22
EZH2,PMP22
NANOG,PMP22
TRIM28,PMP22
JUND,PMP22
FOXP1,PMP22
SMAD2,PMP22
FOXP1,ZNF471
JUND,ZNF471
NANOG,ZNF471
TRIM28,ZNF471
SMAD2,ZNF471
TFAP2A,ZNF471
MXI1,SVIL
TFAP2A,SVIL
FOXH1,SVIL
NANOG,SVIL
OTX2,SVIL
FOXP1,SVIL
EOMES,SVIL
SOX2,SYT1
EGR1,SYT1
CTNNB1,SYT1
SOX17,SYT1
TRIM28,SYT1
TP53,SYT1
EOMES,SYT1
JUND,SYT1
TEAD4,SYT1
TFAP2A,SYT1
EGR1,ZFC3H1
FOXP1,ZFC3H1
KLF5,ZFC3H1
EOMES,ZFC3H1
SOX2,ZFC3H1
SOX17,ZFC3H1
NANOG,ZFC3H1
TFAP2A,ZFC3H1
OTX2,ZFC3H1
TEAD4,ZFC3H1
EGR1,MPHOSPH6
EOMES,MPHOSPH6
TFAP2A,MPHOSPH6
FOXP1,MPHOSPH6
EZH2,MPHOSPH6
OTX2,MPHOSPH6
TEAD4,MPHOSPH6
TFAP2A,ERCC-00053
TP53,ERCC-00053
EGR1,ERCC-00053
GATA4,RIN2
KLF5,RIN2
SOX2,RIN2
JUND,RIN2
MXI1,RIN2
TFAP2A,RIN2
FOXP1,RIN2
SOX2,ZNF516
JUND,ZNF516
NANOG,ZNF516
TFAP2A,ZNF516
FOXP1,ZNF516
JUND,WDR67
TFAP2A,WDR67
SMAD2,WDR67
HAND2,WDR67
MXI1,WDR67
EGR1,WDR67
GATA3,PODXL
JUND,PODXL
TFAP2A,PODXL
CTNNB1,PODXL
EOMES,PODXL
NANOG,PODXL
SMAD2,PODXL
SNAI2,PODXL
FOXP1,PODXL
OTX2,CYP1B1
EZH2,CYP1B1
JUND,CYP1B1
SOX2,CYP1B1
NANOG,CYP1B1
FOXP1,CYP1B1
TFAP2A,CYP1B1
CTNNB1,CYP1B1
POU5F1,CYP2S1
OTX2,CYP2S1
FOXP1,CYP2S1
TFAP2A,CYP2S1
TEAD4,CYP2S1
FOXP1,TFB2M
SOX2,TFB2M
TFAP2A,TFB2M
NANOG,TFB2M
TEAD4,TFB2M
OTX2,TFB2M
JUND,TFB2M
POU5F1,TFB2M
EGR1,TFB2M
TRIM28,TFB2M
TRIM28,BCAS2
TEAD4,BCAS2
JUND,BCAS2
MXI1,BCAS2
NANOG,BCAS2
STAT3,BCAS2
FOXP1,BCAS2
TFAP2A,BCAS2
TP53,BCAS2
OTX2,BCAS2
TFAP2A,PBX1
EOMES,PBX1
OTX2,PBX1
FOXP1,PBX1
POU5F1,PBX1
TEAD4,PBX1
NANOG,PBX1
CTNNB1,PBX1
EOMES,POLR2F
JUND,POLR2F
OTX2,POLR2F
TFAP2A,POLR2F
MXI1,POLR2F
SOX2,POLR2F
PRDM1,SEMA3E
FOXP1,SEMA3E
TFAP2A,SEMA3E
GATA3,SEMA3E
JUND,SEMA3E
NANOG,SEMA3E
SOX2,SEMA3E
SMAD2,SEMA3E
CTNNB1,SEMA3E
FOXH1,SEMA3E
OTX2,AGL
EGR1,AGL
TFAP2A,AGL
KLF5,AGL
NANOG,AGL
JUND,AGL
SMAD2,AGL
FOXP1,AGL
TEAD4,AGL
OTX2,ACBD3
FOXP1,ACBD3
TFAP2A,ACBD3
SMAD2,ACBD3
EGR1,ACBD3
NANOG,ACBD3
EGR1,ITGA4
EZH2,ITGA4
TRIM28,ITGA4
FOXP1,ITGA4
SMAD2,ITGA4
TFAP2A,ITGA4
POU5F1,ITGA4
NANOG,ITGA4
MXI1,ITGA4
OTX2,FER
JUND,FER
EGR1,FER
TFAP2A,FER
TEAD4,FER
SMAD2,FER
NANOG,FER
EOMES,FER
NANOG,CDC6
MXI1,CDC6
FOXP1,CDC6
LEF1,CDC6
EGR1,CDC6
TEAD4,CDC6
FOXH1,CDC6
OTX2,CDC6
TFAP2A,CDC6
TEAD4,HEG1
SOX2,HEG1
SMAD2,HEG1
EOMES,HEG1
OTX2,HEG1
JUND,HEG1
TFAP2A,HEG1
EGR1,HEG1
STAT3,ERCC-00162
OTX2,ERCC-00162
EGR1,ERCC-00162
CTNNB1,ERCC-00162
TFAP2A,ERCC-00162
SMAD2,ERCC-00162
TRIM28,ERCC-00162
NANOG,ERCC-00162
SOX2,ERCC-00162
JUND,RSPO3
CTNNB1,RSPO3
LEF1,RSPO3
EZH2,RSPO3
NANOG,RSPO3
POU5F1,RSPO3
FOXH1,RSPO3
MXI1,RSPO3
TFAP2A,RSPO3
TRIM28,MCM6
TFAP2A,MCM6
JUND,MCM6
MXI1,MCM6
STAT3,MCM6
SMAD2,MCM6
NANOG,MCM6
OTX2,MCM6
FOXP1,MCM6
EZH2,NUSAP1
JUND,NUSAP1
TEAD4,NUSAP1
FOXH1,NUSAP1
EOMES,NUSAP1
SMAD2,NUSAP1
TFAP2A,NUSAP1
SOX2,NUSAP1
OTX2,NUSAP1
NANOG,NUSAP1
TFAP2A,AIRE
JUND,AIRE
TFAP2A,AEBP1
EGR1,AEBP1
DNMT3B,AEBP1
TRIM28,AEBP1
JUND,AEBP1
TEAD4,AEBP1
EOMES,AEBP1
SMAD2,GATA4
NANOG,GATA4
TFAP2A,TRIM35
FOXH1,TRIM35
EGR1,TRIM35
JUND,TRIM35
NANOG,TRIM35
TEAD4,TRIM35
EOMES,TRIM35
SNAI2,TRIM35
FOXP1,TRIM35
TFAP2A,ZRANB2
NANOG,ZRANB2
TEAD4,ZRANB2
EOMES,ZRANB2
STAT3,ZRANB2
MXI1,ZRANB2
KLF5,ZRANB2
EGR1,ZRANB2
FOXP1,ZRANB2
OTX2,ZRANB2
NANOG,KAL1
TFAP2A,KAL1
SOX2,KAL1
KLF5,KAL1
FOXP1,KAL1
JUND,KAL1
EOMES,ABLIM1
SOX2,ABLIM1
JUND,ABLIM1
TFAP2A,ABLIM1
EGR1,ABLIM1
TP53,ABLIM1
SMAD2,ABLIM1
FOXH1,ABLIM1
TRIM28,ABLIM1
MXI1,ABLIM1
TEAD4,SH2B3
EOMES,SH2B3
SOX2,SH2B3
PRDM1,SH2B3
OTX2,SH2B3
TFAP2A,SH2B3
GATA4,SH2B3
EGR1,SH2B3
GATA3,SH2B3
GATA6,SH2B3
EGR1,NKX3-1
PRDM1,NKX3-1
POU5F1,NKX3-1
EZH2,NKX3-1
OTX2,NKX3-1
TFAP2A,NKX3-1
FOXP1,NKX3-1
GATA3,CLCN3
GATA6,CLCN3
EGR1,CLCN3
TFAP2A,CLCN3
FOXP1,CLCN3
EOMES,CLCN3
SOX2,CLCN3
TEAD4,CLCN3
POU5F1,CLCN3
GATA4,CLCN3
EOMES,ANKRD50
OTX2,ANKRD50
SOX2,ANKRD50
FOXP1,ANKRD50
JUND,ANKRD50
TRIM28,ANKRD50
NANOG,ANKRD50
SMAD2,ANKRD50
EGR1,ANKRD50
TEAD4,ANKRD50
PRDM1,MECOM
SOX2,MECOM
TEAD4,MECOM
GATA3,MECOM
TFAP2A,MECOM
EGR1,MECOM
FOXP1,MECOM
NANOG,MECOM
SMAD2,MECOM
EOMES,MECOM
SMAD2,COL1A1
EOMES,COL1A1
OTX2,COL1A1
TFAP2A,COL1A1
JUND,COL1A1
EGR1,COL1A1
GATA4,COL1A1
FOXP1,COL1A1
EOMES,RABEPK
GATA3,RABEPK
OTX2,RABEPK
NANOG,RABEPK
SOX17,RABEPK
JUND,RABEPK
MXI1,RABEPK
TFAP2A,RABEPK
EGR1,RABEPK
TFAP2A,SOX7
FOXP1,SOX7
TEAD4,SOX7
EZH2,SOX7
ZFP42,SLC2A1
SMAD2,SLC2A1
TFAP2A,SLC2A1
JUND,SLC2A1
EOMES,SLC2A1
EGR1,SLC2A1
FOXP1,SLC2A1
SOX2,SLC2A1
SOX2,NDUFC2-KCTD14
POU5F1,NDUFC2-KCTD14
NANOG,NDUFC2-KCTD14
MXI1,NDUFC2-KCTD14
TFAP2A,NDUFC2-KCTD14
TEAD4,NDUFC2-KCTD14
EGR1,NDUFC2-KCTD14
FOXP1,NDUFC2-KCTD14
CTNNB1,NDUFC2-KCTD14
JUND,NDUFC2-KCTD14
EGR1,PPIC
EOMES,PPIC
OTX2,PPIC
EZH2,PPIC
NANOG,PPIC
JUND,PPIC
TRIM28,PPIC
FOXP1,PPIC
TEAD4,PPIC
SNAI2,PPIC
MXI1,MDM4
JUND,MDM4
EGR1,MDM4
TFAP2A,MDM4
FOXP1,MDM4
NANOG,MDM4
LEF1,MDM4
ZFP42,MDM4
SOX2,MDM4
EOMES,MDM4
TFAP2A,ERCC-00062
EGR1,ERCC-00062
OTX2,ERCC-00062
NANOG,ERCC-00062
TFAP2A,H1F0
JUND,H1F0
GATA6,H1F0
SOX2,H1F0
EOMES,H1F0
MXI1,H1F0
SMAD2,H1F0
FOXP1,DNAJB14
OTX2,DNAJB14
GATA3,DNAJB14
JUND,DNAJB14
EOMES,DNAJB14
TEAD4,DNAJB14
SMAD2,DNAJB14
TFAP2A,DNAJB14
OTX2,MAPKAPK3
GATA4,MAPKAPK3
TEAD4,MAPKAPK3
TFAP2A,MAPKAPK3
JUND,MAPKAPK3
GATA6,MAPKAPK3
SNAI2,MAPKAPK3
FOXP1,MAPKAPK3
SOX2,MAPKAPK3
EOMES,MAPKAPK3
TEAD4,CNTRL
CTNNB1,CNTRL
NANOG,CNTRL
MXI1,CNTRL
TFAP2A,CNTRL
SMAD2,CNTRL
MXI1,NRP2
FOXH1,NRP2
OTX2,NRP2
FOXP1,NRP2
TFAP2A,NRP2
EOMES,ERCC6L
EGR1,ERCC6L
MXI1,ERCC6L
TEAD4,ERCC6L
TFAP2A,ERCC6L
JUND,ERCC6L
NANOG,ERCC6L
OTX2,ERCC6L
KLF5,TIPIN
OTX2,TIPIN
JUND,TIPIN
TFAP2A,TIPIN
SOX2,TIPIN
EOMES,TIPIN
NANOG,TIPIN
TP53,TIPIN
MXI1,TIPIN
SOX2,KLF8
TFAP2A,KLF8
FOXP1,KLF8
NANOG,KLF8
JUND,KLF8
KLF5,KLF8
FOXH1,KLF8
OTX2,KLF8
EOMES,KLF8
FOXP1,ASNS
SMAD2,ASNS
SOX2,ASNS
TRIM28,ASNS
TEAD4,ASNS
CTNNB1,ASNS
TFAP2A,ASNS
JUND,ASNS
SNAI2,ASNS
NANOG,ASNS
OTX2,HNRNPD
SOX2,HNRNPD
SMAD2,HNRNPD
EGR1,HNRNPD
POU5F1,HNRNPD
EOMES,HNRNPD
FOXP1,HNRNPD
TRIM28,HNRNPD
TFAP2A,HNRNPD
MXI1,HNRNPD
SOX2,ARRB1
EOMES,ARRB1
EGR1,ARRB1
JUND,ARRB1
FOXH1,ARRB1
OTX2,ARRB1
TFAP2A,ARRB1
FOXP1,ARRB1
EGR1,SPRY2
SMAD2,SPRY2
MXI1,SPRY2
OTX2,SPRY2
TRIM28,SPRY2
EOMES,SPRY2
JUND,SPRY2
FOXP1,SPRY2
FOXH1,SPRY2
NANOG,SPRY2
TFAP2A,TBX3
TEAD4,TBX3
OTX2,TBX3
JUND,TBX3
FOXP1,TBX3
MXI1,TBX3
EGR1,TBX3
NANOG,TBX3
GATA3,TBX3
SOX2,GALM
EGR1,GALM
EOMES,GALM
