TF_gene,Target_gene
EP300,GM26431
SMAD2,GM26431
NRF1,GM26431
RNF2,GM26431
SIN3A,GM26431
MED12,GM26431
PRDM14,GM26431
TET1,GM26431
BTAF1,PLATR16
ELL3,PLATR16
POU5F1,PLATR16
RARA,PLATR16
EZH2,PLATR16
ZFP281,PLATR16
HDAC1,PLATR16
MEN1,PLATR16
TET1,PLATR16
HDAC1,ANK
ZIC3,ANK
SMARCA4,ANK
CTCF,ANK
OTX2,ANK
ELL3,ANK
DPPA2,ANK
KLF4,ANK
GTF3C1,CTNNB1
NRF1,CTNNB1
DPPA4,CTNNB1
OTX2,CTNNB1
E2F1,CTNNB1
SUZ12,CTNNB1
HDAC1,CTNNB1
TGIF1,CTNNB1
EP300,CTNNB1
DR1,CTNNB1
TCF12,GM15459
ESRRB,GM15459
KLF4,GM15459
NANOG,GM15459
GTF3C1,GM15459
NRF1,GM15459
POU5F1,GM15459
MYC,GM15459
ZFP281,ESPL1
EZH2,ESPL1
TET1,ESPL1
JARID2,ESPL1
CTCF,ESPL1
RARA,ESPL1
TGIF1,ESPL1
MEN1,ESPL1
ESRRB,ESPL1
BTAF1,ESPL1
TCF12,BTBD11
GTF3C1,BTBD11
SUZ12,BTBD11
NR4A1,BTBD11
NANOG,BTBD11
CTCF,BTBD11
REST,BTBD11
SMAD2,BTBD11
NFYA,BTBD11
E2F4,BTBD11
EP400,BCLAF1
ELL3,BCLAF1
CBX7,BCLAF1
SOX2,BCLAF1
OTX2,BCLAF1
HEXIM1,BCLAF1
NFYA,BCLAF1
TET1,BCLAF1
SIN3A,BCLAF1
ZFP42,BCLAF1
POU5F1,FOXA2
KLF4,FOXA2
NANOG,FOXA2
SIN3A,FOXA2
MTF2,FOXA2
RNF2,FOXA2
OTX2,FOXA2
DPPA2,FOXA2
ZFP281,FOXA2
TET1,FOXA2
NRF1,TMED9
ZFP42,TMED9
EZH2,TMED9
TCF12,TMED9
UTF1,TMED9
SALL4,TMED9
TBX3,TMED9
SOX2,TMED9
MYC,TMED9
REST,TMED9
ESRRB,PMM1
DR1,PMM1
TCF12,PMM1
HDAC1,PMM1
ZFP57,PMM1
TRIM28,PMM1
EP300,PMM1
SUZ12,PMM1
NRF1,PMM1
HEXIM1,PMM1
JARID2,ZFP990
DPPA4,ZFP990
TRIM28,ZFP990
SOX2,ZFP990
NRF1,ZFP990
POU5F1,ZFP990
BTAF1,ZFP990
GABBR1,ZFP990
CBX7,ZFP990
EZH2,ECPAS
GATA4,ECPAS
HEXIM1,ECPAS
KLF4,ECPAS
JARID2,ECPAS
ZFP57,ECPAS
SMARCA4,ECPAS
E2F1,ECPAS
CBX7,ECPAS
E2F4,ECPAS
SMARCA4,CCND1
SMAD2,CCND1
DDX21,CCND1
NANOG,CCND1
GABBR1,CCND1
KLF4,CCND1
HEXIM1,CCND1
HDAC1,CCND1
HEXIM1,RNPEPL1
MYCN,RNPEPL1
GATA4,RNPEPL1
BTAF1,RNPEPL1
NFYB,RNPEPL1
ZFP281,RNPEPL1
RARA,RNPEPL1
EP300,RNPEPL1
DR1,RNPEPL1
NANOG,RNPEPL1
DPPA4,DAB2
GTF3C1,DAB2
TCF12,DAB2
TET1,DAB2
ESRRB,DAB2
SMARCA4,DAB2
MED12,DAB2
MPHOSPH8,DAB2
CBX7,DAB2
SMAD2,KRBA1
SUZ12,KRBA1
ZIC3,KRBA1
ZFP42,KRBA1
HCFC1,KRBA1
TET1,KRBA1
MED12,KRBA1
ZFP281,KRBA1
DPPA2,KRBA1
HEXIM1,KRBA1
GABBR1,GM7846
ESRRB,GM7846
NANOG,GM7846
OTX2,GM7846
NRF1,GM7846
ZFP281,GM7846
EP300,GM7846
UTF1,GM7846
DR1,GM7846
ARID1A,TRIM2
MYCN,TRIM2
GABBR1,TRIM2
PRDM14,TRIM2
SMAD2,TRIM2
GTF3C1,TRIM2
KLF4,TRIM2
HDAC1,TRIM2
POU5F1,TRIM2
GATA4,TRIM2
SUZ12,APPBP2
MYC,APPBP2
SOX2,APPBP2
DR1,APPBP2
CTCF,APPBP2
GABBR1,APPBP2
NFYA,APPBP2
ELL3,APPBP2
EZH2,APPBP2
E2F4,APPBP2
DPPA4,MED21
CTCF,MED21
KLF4,MED21
CHD4,MED21
NFYB,MED21
RNF2,MED21
ZFP57,MED21
NR4A1,MED21
E2F4,MED21
DR1,MED21
HCFC1,STAT4
TET1,STAT4
DPPA4,STAT4
GATA4,STAT4
HDAC3,STAT4
BTAF1,STAT4
SUZ12,STAT4
ZFP42,STAT4
GTF3C1,STAT4
TCF12,STAT4
OTX2,PHLDA3
NRF1,PHLDA3
E2F1,PHLDA3
EP300,PHLDA3
HCFC1,PHLDA3
ZFP42,PHLDA3
ZFP281,PHLDA3
GTF3C1,PHLDA3
CNOT3,PHLDA3
MYC,PHLDA3
GABBR1,ZFP296
DDX21,ZFP296
POU5F1,ZFP296
BTAF1,ZFP296
JARID2,ZFP296
ZFP281,ZFP296
CNOT3,ZFP296
OTX2,ZFP296
SMARCA4,ZFP296
DPPA2,ZFP296
EP400,ATF7
ZFP57,ATF7
CTCF,ATF7
BTAF1,ATF7
JARID2,ATF7
ESRRB,ATF7
MEN1,ATF7
RNF2,ATF7
UTF1,ATF7
GTF3C1,ATF7
EZH2,CHST15
MEN1,CHST15
TCF12,CHST15
JARID2,CHST15
MTF2,CHST15
NRF1,CHST15
HEXIM1,CHST15
GTF3C1,CHST15
BTAF1,CHST15
DDX21,CHST15
TGIF1,SIRT2
POU5F1,SIRT2
RNF2,SIRT2
GTF3C1,SIRT2
GABBR1,SIRT2
NFYB,SIRT2
GATA4,SIRT2
SMARCA4,SIRT2
HEXIM1,SIRT2
HCFC1,SIRT2
CTCF,GLIPR1
SOX2,GLIPR1
EP300,GLIPR1
POU5F1,GLIPR1
ESRRB,GLIPR1
GABBR1,GLIPR1
UTF1,GLIPR1
MEN1,GLIPR1
RNF2,GLIPR1
KLF4,ANKRD6
SIN3A,ANKRD6
SMARCA4,ANKRD6
CBX7,ANKRD6
EZH2,ANKRD6
SUZ12,ANKRD6
RIF1,ANKRD6
SALL4,ANKRD6
EP300,ANKRD6
E2F1,ANKRD6
GTF3C1,GM10135
BTAF1,GM10135
KLF4,GM10135
ZFP281,GM10135
GABBR1,GM10135
SMARCA4,GM10135
NRF1,GM10135
OTX2,GM10135
TCF12,GM10135
NANOG,GM4735
BTAF1,GM4735
SALL4,GM4735
EP300,GM4735
EZH2,GM4735
OTX2,GM4735
NRF1,GM4735
TET1,GM4735
MEN1,GM4735
KLF4,GM4735
GABBR1,MANF
SMARCA4,MANF
E2F1,MANF
DPPA4,MANF
DDX21,MANF
TRIM28,MANF
SUZ12,MANF
GTF3C1,MANF
EZH2,MANF
TGIF1,EP400
SMAD3,EP400
RARA,EP400
GTF3C1,EP400
CTCF,EP400
NANOG,EP400
SMAD2,EP400
HEXIM1,EP400
E2F4,EP400
SMAD2,HES1
MYC,HES1
EZH2,HES1
TGIF1,HES1
DDX21,HES1
KLF4,HES1
GTF3C1,HES1
E2F1,HES1
EP300,HES1
SALL4,HES1
POU5F1,MFSD10
SALL4,MFSD10
EZH2,MFSD10
NANOG,MFSD10
HDAC2,MFSD10
TCF12,MFSD10
RNF2,MFSD10
DDX21,MFSD10
SMARCAD1,MFSD10
E2F1,MFSD10
TET1,IFITM1
HEXIM1,IFITM1
ESRRB,IFITM1
DR1,IFITM1
EP300,IFITM1
ARID1A,IFITM1
BTAF1,IFITM1
SMAD2,IFITM1
DPPA2,IFITM1
RARA,HMGA1B
CTCF,HMGA1B
E2F1,HMGA1B
HCFC1,HMGA1B
DPPA4,HMGA1B
RNF2,HMGA1B
NFYB,HMGA1B
UTF1,HMGA1B
BTAF1,HMGA1B
HEXIM1,SLC35F5
SMAD3,SLC35F5
SUZ12,SLC35F5
SOX2,SLC35F5
PRDM14,SLC35F5
MYC,SLC35F5
HCFC1,SLC35F5
EP300,SLC35F5
TGIF1,SLC35F5
JARID2,SLC35F5
GATA4,ACADM
GABBR1,ACADM
DDX21,ACADM
CBX7,ACADM
MYC,ACADM
NR0B1,ACADM
ZFP281,ACADM
DR1,ACADM
TET1,ACADM
E2F1,ACADM
BTAF1,GM27624
DPPA2,GM27624
SALL4,GM27624
SMAD2,GM27624
NRF1,GM27624
GTF3C1,GM27624
DR1,GM27624
ZFP281,GM27624
NANOG,GM27624
E2F1,MPP1
MED12,MPP1
NACC1,MPP1
RNF2,MPP1
BTAF1,MPP1
EZH2,MPP1
ZFP281,MPP1
SIN3A,MPP1
NRF1,DUSP3
UTF1,DUSP3
HCFC1,DUSP3
HEXIM1,DUSP3
TCF12,DUSP3
EP300,DUSP3
JARID2,DUSP3
TET2,DUSP3
ZFP57,DUSP3
TBX3,EPHA2
SMARCA4,EPHA2
ZFP281,EPHA2
NRF1,EPHA2
MYC,EPHA2
GATA4,EPHA2
NFYA,EPHA2
UTF1,EPHA2
NANOG,EPHA2
TET1,EPHA2
GTF3C1,CAR2
CBX7,CAR2
TCF12,CAR2
MEN1,CAR2
ZIC3,CAR2
DR1,CAR2
NANOG,CAR2
TGIF1,CAR2
RARA,CAR2
TRIM28,CAR2
ZIC3,SOX7
PHC1,SOX7
HCFC1,SOX7
UTF1,SOX7
HDAC2,SOX7
TGIF1,SOX7
ELL3,SOX7
EZH2,SOX7
TCF12,SOX7
MED12,SOX7
MED12,DNMT3A
KLF4,DNMT3A
EP300,DNMT3A
KLF2,DNMT3A
NACC1,DNMT3A
ESRRB,DNMT3A
NRF1,DNMT3A
ZFP57,DNMT3A
PRDM14,DNMT3A
SOX2,DNMT3A
KLF4,TAF6
HDAC3,TAF6
BTAF1,TAF6
GABBR1,TAF6
ESRRB,TAF6
EP300,TAF6
SMARCA4,TAF6
CTCF,TAF6
ZFP42,TAF6
ZFP57,DDX21
BTAF1,DDX21
DR1,DDX21
SIN3A,DDX21
GATA4,DDX21
UTF1,DDX21
CTCF,DDX21
EP400,DDX21
HDAC1,HIST1H2BL
ZFP57,HIST1H2BL
GABBR1,HIST1H2BL
NRF1,HIST1H2BL
HDAC2,HIST1H2BL
NR4A1,HIST1H2BL
SOX2,HIST1H2BL
NANOG,HIST1H2BL
MEN1,HIST1H2BL
OTX2,HIST1H2BL
MED12,IFRD1
DR1,IFRD1
EP400,IFRD1
SOX2,IFRD1
NFYA,IFRD1
HCFC1,IFRD1
NFYB,IFRD1
PARP1,IFRD1
E2F1,IFRD1
ESRRB,IFRD1
SMARCA4,TFEB
JARID2,TFEB
DR1,TFEB
POU5F1,TFEB
ZIC3,TFEB
HEXIM1,TFEB
TET1,TFEB
ZFP281,TFEB
DPPA4,TFEB
CTCF,MYO1C
GTF3C1,MYO1C
SMAD2,MYO1C
RYBP,MYO1C
GABBR1,MYO1C
ZFP42,MYO1C
GATA4,MYO1C
EZH2,MYO1C
NANOG,MYO1C
JARID2,MYO1C
EP300,IRF6
SMAD2,IRF6
DPPA2,IRF6
HCFC1,IRF6
SIN3A,IRF6
HEXIM1,IRF6
POU5F1,IRF6
NRF1,IRF6
DR1,IRF6
SUZ12,UNG
KLF4,UNG
OTX2,UNG
ZFP42,UNG
ZFP281,UNG
ESRRB,UNG
SOX17,UNG
SMAD2,UNG
HEXIM1,UNG
MAPK8,UNG
MAPK8,SMARCA2
OTX2,SMARCA2
POU5F1,SMARCA2
DR1,SMARCA2
ELL3,SMARCA2
HEXIM1,SMARCA2
UTF1,SMARCA2
RNF2,SMARCA2
GTF3C1,SMARCA2
BTAF1,ZYX
TCF12,ZYX
TRIM28,ZYX
TET1,ZYX
CTCF,ZYX
SMAD2,ZYX
SOX2,ZYX
MED12,ZYX
TBX3,ZYX
UTF1,ZYX
SOX2,SLC7A3
TCF12,SLC7A3
DR1,SLC7A3
GATA4,SLC7A3
SIN3A,SLC7A3
DDX21,SLC7A3
E2F1,SLC7A3
MED12,SLC7A3
UTF1,SLC7A3
TRIM28,SLC7A3
MED12,RYBP
TBX3,RYBP
GTF3C1,RYBP
HEXIM1,RYBP
BTAF1,RYBP
NR0B1,RYBP
DPPA4,RYBP
CTCF,GM37917
NANOG,GM37917
BTAF1,GM37917
TCF12,GM37917
SUZ12,GM37917
TRIM28,GM37917
GTF3C1,GM37917
SIN3A,GM37917
DR1,GM37917
GABBR1,GM37917
ZIC3,CNOT2
EZH2,CNOT2
ELL3,CNOT2
SUZ12,CNOT2
MTF2,CNOT2
OTX2,CNOT2
HCFC1,CNOT2
TBX3,CNOT2
E2F4,CNOT2
POU5F1,CNOT2
RNF2,RLIM
EP400,RLIM
UTF1,RLIM
SOX2,RLIM
TBX3,RLIM
SUZ12,RLIM
POU5F1,RLIM
EP300,RLIM
SMARCA4,RLIM
ESRRB,LASP1
EP300,LASP1
ZFP42,LASP1
EZH2,LASP1
SMAD2,LASP1
DDX21,LASP1
TET1,LASP1
HCFC1,LASP1
SUZ12,LASP1
RNF2,LASP1
SMARCA4,ARHGEF40
POU5F1,ARHGEF40
DR1,ARHGEF40
ESRRB,ARHGEF40
NANOG,ARHGEF40
KLF4,ARHGEF40
CTCF,ARHGEF40
E2F4,ARHGEF40
DPPA4,COL18A1
NANOG,COL18A1
ZFP281,COL18A1
E2F1,COL18A1
CNOT3,COL18A1
OTX2,COL18A1
DDX21,COL18A1
GTF3C1,COL18A1
TCF12,COL18A1
E2F4,COL18A1
POU5F1,BAZ1A
ESRRB,BAZ1A
NANOG,BAZ1A
TCF12,BAZ1A
EP300,BAZ1A
OTX2,BAZ1A
TET1,BAZ1A
DPPA2,BAZ1A
GTF3C1,BAZ1A
ESRRB,SURF4
SMARCA4,SURF4
RARA,SURF4
E2F1,SURF4
SIN3A,SURF4
SUZ12,SURF4
TBX3,SURF4
UTF1,SURF4
SMAD3,SURF4
NANOG,SURF4
DDX21,B2M
MED12,B2M
ZFP42,B2M
GTF3C1,B2M
TCF12,B2M
DR1,B2M
E2F4,B2M
TET1,B2M
MYCN,SATB2
OTX2,SATB2
POU5F1,SATB2
GTF3C1,SATB2
SALL4,SATB2
TET1,SATB2
MYC,SATB2
DPPA2,SATB2
UTF1,SATB2
EP300,SATB2
ZFP57,SETD7
TCF12,SETD7
TBX3,SETD7
E2F4,SETD7
JARID2,SETD7
E2F1,SETD7
MYC,SETD7
NANOG,SETD7
SUZ12,SETD7
NR0B1,SETD7
RNF2,SNHG1
HEXIM1,SNHG1
NRF1,SNHG1
BTAF1,SNHG1
TCF12,SNHG1
SOX2,SNHG1
RARA,SNHG1
JARID2,SNHG1
GABBR1,SNHG1
MED12,SNHG1
POU5F1,GM24761
ESRRB,GM24761
NANOG,GM24761
DDX21,GM24761
BTAF1,GM24761
SUZ12,GM24761
REST,GM24761
MYC,GM24761
TET1,GM24761
JARID2,GM24761
HDAC3,MTF2
KLF4,MTF2
RYBP,MTF2
GATA4,MTF2
SIN3A,MTF2
SOX17,MTF2
NFYB,MTF2
NRF1,MTF2
EP300,POU6F1
MED12,POU6F1
DDX21,POU6F1
GABBR1,POU6F1
NRF1,POU6F1
MAFK,POU6F1
BTAF1,POU6F1
MTF2,POU6F1
ZFP57,POU6F1
HEXIM1,POU6F1
GTF3C1,CCNG1
ESRRB,CCNG1
HEXIM1,CCNG1
RARA,CCNG1
SMARCA4,CCNG1
MYCN,CCNG1
NANOG,CCNG1
JARID2,CCNG1
DPPA4,CCNG1
MED12,CCNG1
MED12,RIF1
POU5F1,RIF1
SMAD3,RIF1
HEXIM1,RIF1
UTF1,RIF1
HDAC3,RIF1
NFYA,RIF1
SOX2,RIF1
E2F4,RIF1
MPHOSPH8,RIF1
UTF1,KLB
BTAF1,KLB
RNF2,KLB
SIN3A,KLB
GTF3C1,KLB
CTCF,KLB
GABBR1,KLB
NANOG,KLB
JARID2,KLB
NRF1,NEU1
TFE3,NEU1
RNF2,NEU1
TET1,NEU1
E2F1,NEU1
CTCF,NEU1
ZFP42,NEU1
PRDM14,NEU1
MYC,NEU1
EZH2,NEU1
DDX21,HERPUD1
SUZ12,HERPUD1
ZFP281,HERPUD1
POU5F1,HERPUD1
DR1,HERPUD1
MYC,HERPUD1
MEN1,HERPUD1
HDAC1,HERPUD1
SMAD2,HERPUD1
CNOT3,HERPUD1
POU5F1,CHD5
CBX7,CHD5
E2F1,CHD5
NRF1,CHD5
MYC,CHD5
MED12,CHD5
DPPA2,CHD5
KLF4,CHD5
DR1,CHD5
GTF3C1,CHD5
KLF4,GRB10
EZH2,GRB10
NRF1,GRB10
OTX2,GRB10
UTF1,GRB10
SIN3A,GRB10
MAFK,GRB10
HDAC2,GRB10
PRDM14,GRB10
EP300,GRB10
MED12,SPOCK1
BTAF1,SPOCK1
SIN3A,SPOCK1
ZFP281,SPOCK1
CTCF,SPOCK1
POU5F1,SPOCK1
EP300,SPOCK1
TET1,SPOCK1
EZH2,SPOCK1
TBX3,SPOCK1
DR1,RIAN
EZH2,RIAN
NRF1,RIAN
TET1,RIAN
NANOG,RIAN
RNF2,RIAN
SMAD2,RIAN
SUZ12,RIAN
NANOG,SMURF1
JARID2,SMURF1
UTF1,SMURF1
MYCN,SMURF1
POU5F1,SMURF1
SMAD2,SMURF1
NFYA,SMURF1
DPPA2,SMURF1
BTAF1,SMURF1
RNF2,SMURF1
TET1,CEBPZ
MEN1,CEBPZ
CHD4,CEBPZ
ZFP281,CEBPZ
GTF3C1,CEBPZ
MED12,CEBPZ
JARID2,CEBPZ
NRF1,CEBPZ
DPPA4,CEBPZ
DDX21,TOP2B
HDAC1,TOP2B
SUZ12,TOP2B
TCF12,TOP2B
DPPA2,TOP2B
TGIF1,TOP2B
MED12,TOP2B
DPPA4,TOP2B
EP300,TOP2B
TET1,TOP2B
KLF4,ATF1
EP300,ATF1
MEN1,ATF1
UTF1,ATF1
GABBR1,ATF1
MAFK,ATF1
ZFP57,ATF1
SUZ12,ATF1
ZFP281,ATF1
EZH2,SNORD35A
UTF1,SNORD35A
TGIF1,SNORD35A
KLF4,SNORD35A
RNF2,SNORD35A
MTF2,SNORD35A
DR1,SNORD35A
TCF12,SNORD35A
HEXIM1,SNORD35A
NR0B1,BCAM
ESRRB,BCAM
TET1,BCAM
UTF1,BCAM
EZH2,BCAM
JARID2,BCAM
ZFP57,BCAM
OTX2,BCAM
HEXIM1,BCAM
TET1,CALCOCO2
MYCN,CALCOCO2
KLF4,CALCOCO2
BTAF1,CALCOCO2
RNF2,CALCOCO2
GTF3C1,CALCOCO2
NRF1,CALCOCO2
HCFC1,CALCOCO2
NR0B1,CALCOCO2
ARID1A,PELP1
E2F1,PELP1
SMARCA4,PELP1
HCFC1,PELP1
RNF2,PELP1
ELL3,PELP1
ZIC3,PELP1
DPPA2,PELP1
TGIF1,PELP1
DDX21,PELP1
NANOG,CRABP2
TCF12,CRABP2
ZFP281,CRABP2
DPPA2,CRABP2
CBX7,CRABP2
ZFP42,CRABP2
NRF1,CRABP2
SMAD2,CRABP2
ZFP57,CRABP2
TET1,PLRG1
HCFC1,PLRG1
E2F4,PLRG1
CTCF,PLRG1
SUZ12,PLRG1
DDX21,PLRG1
MEN1,PLRG1
ZFP57,PLRG1
GATA4,PLRG1
RNF2,EIF4A-PS4
POU5F1,EIF4A-PS4
GABBR1,EIF4A-PS4
DPPA4,EIF4A-PS4
OTX2,EIF4A-PS4
ZFP42,EIF4A-PS4
MEN1,EIF4A-PS4
DR1,EIF4A-PS4
NANOG,EIF4A-PS4
SOX2,EDA2R
BTAF1,EDA2R
RNF2,EDA2R
GTF3C1,EDA2R
DR1,EDA2R
ZFP57,EDA2R
DPPA2,EDA2R
NANOG,EDA2R
DDX21,EDA2R
POU5F1,EWSR1
SOX17,EWSR1
OTX2,EWSR1
GTF3C1,EWSR1
MED12,EWSR1
MYC,EWSR1
SUZ12,EWSR1
DPPA2,EWSR1
REST,EWSR1
MTF2,ARHGEF5
NRF1,ARHGEF5
MYCN,ARHGEF5
ZFP57,ARHGEF5
POU5F1,ARHGEF5
ZFP42,ARHGEF5
BTAF1,ARHGEF5
MEN1,ARHGEF5
TBX3,ARHGEF5
REST,ARHGEF5
MED12,PFKP
SOX2,PFKP
TRIM28,PFKP
DDX21,PFKP
E2F1,PFKP
EP400,PFKP
RNF2,PFKP
SUZ12,PFKP
HDAC1,PFKP
GATA4,PFKP
SIN3A,GM25753
TRIM28,GM25753
NANOG,GM25753
HCFC1,GM25753
JARID2,GM25753
GABBR1,GM25753
MEN1,GM25753
RARA,GM25753
EP300,GM25753
NANOG,POLR2K
DR1,POLR2K
E2F1,POLR2K
GABBR1,POLR2K
SMAD2,POLR2K
MEN1,POLR2K
HDAC1,POLR2K
UTF1,POLR2K
RARA,POLR2K
HCFC1,POLR2K
E2F1,SUZ12
TET1,SUZ12
EZH2,SUZ12
NANOG,SUZ12
SMAD3,SUZ12
ZFP42,SUZ12
TRIM28,SUZ12
ZFP57,SUZ12
ZFP42,CCNE1
GATA4,CCNE1
E2F1,CCNE1
TET2,CCNE1
POU5F1,CCNE1
OTX2,CCNE1
NR0B1,CCNE1
SMAD2,CCNE1
EP300,CCNE1
MED12,CCNE1
TET1,P4HA2
ZFP42,P4HA2
ZFP281,P4HA2
MYCN,P4HA2
SMAD3,P4HA2
RNF2,P4HA2
CTCF,P4HA2
ESRRB,P4HA2
OTX2,P4HA2
RARA,P4HA2
OTX2,RHPN1
REST,RHPN1
E2F4,RHPN1
DR1,RHPN1
TRIM28,RHPN1
DDX21,RHPN1
TCF12,RHPN1
NANOG,RHPN1
KLF4,RHPN1
SUZ12,RHPN1
DDX21,TBX18
MTF2,TBX18
SUZ12,TBX18
PHC1,TBX18
MYC,TBX18
SOX2,TBX18
ESRRB,TBX18
NANOG,TBX18
HEXIM1,TBX18
NFYB,TBX18
GTF3C1,CALM2
EP400,CALM2
ZFP281,CALM2
SOX2,CALM2
HEXIM1,CALM2
ZFP57,CALM2
CHD4,CALM2
NR0B1,CALM2
DPPA2,CALM2
E2F1,CALM2
E2F4,CALM1
UTF1,CALM1
EZH2,CALM1
RYBP,CALM1
GABBR1,CALM1
EP400,CALM1
CTCF,CALM1
MTF2,CALM1
ELL3,CALM1
DDX21,CALM1
SOX2,GM26426
HEXIM1,GM26426
UTF1,GM26426
DR1,GM26426
NRF1,GM26426
POU5F1,GM26426
HEXIM1,TIMP3
TRIM28,TIMP3
BTAF1,TIMP3
EP300,TIMP3
UTF1,TIMP3
RARA,TIMP3
CBX7,TIMP3
GABBR1,TIMP3
MYC,TIMP3
HCFC1,TIMP3
E2F4,NFYB
SMARCA4,NFYB
OTX2,NFYB
SOX17,NFYB
ZFP281,NFYB
SOX2,NFYB
RNF2,NFYB
MEN1,NFYB
EED,NFYB
TET1,E2F2
HCFC1,E2F2
E2F1,E2F2
MED12,E2F2
RNF2,E2F2
EZH2,E2F2
NANOG,E2F2
MYC,E2F2
PRDM14,E2F2
SMARCA4,E2F2
HCFC1,MYD88
SOX2,MYD88
OTX2,MYD88
RNF2,MYD88
CTCF,MYD88
NFYA,MYD88
DPPA4,MYD88
ZFP42,MYD88
BTAF1,MYD88
MYC,MYD88
GABBR1,RARG
UTF1,RARG
ZIC3,RARG
TET1,RARG
SMAD2,RARG
NR4A1,RARG
DDX21,RARG
HDAC1,RARG
DPPA2,RARG
E2F4,RARG
DR1,SQSTM1
MAFK,SQSTM1
GABBR1,SQSTM1
KLF4,SQSTM1
NRF1,SQSTM1
HDAC3,SQSTM1
MYC,SQSTM1
OTX2,SQSTM1
EP300,SQSTM1
E2F4,SQSTM1
EZH2,KRT18
OTX2,KRT18
EP300,KRT18
TET1,KRT18
DDX21,KRT18
BTAF1,KRT18
GTF3C1,KRT18
SIN3A,KRT18
ZFP42,KRT18
NRF1,ECT2
DR1,ECT2
SMARCA4,ECT2
EP300,ECT2
ZFP57,ECT2
RARA,ECT2
E2F4,ECT2
SUZ12,ECT2
SALL4,ECT2
UTF1,ECT2
HEXIM1,HNF4A
UTF1,HNF4A
EP300,HNF4A
ESRRB,HNF4A
JARID2,HNF4A
DDX21,HNF4A
SOX17,HNF4A
GABBR1,HNF4A
SMARCA4,HNF4A
TCF12,RCC2
SALL4,RCC2
TET1,RCC2
E2F4,RCC2
EP300,RCC2
EZH2,RCC2
ZFP281,RCC2
SMAD2,RCC2
SUZ12,RCC2
E2F1,GPA33
EP300,GPA33
ARID1A,GPA33
SIN3A,GPA33
NR0B1,GPA33
SOX2,GPA33
RARA,GPA33
ZFP57,GPA33
EZH2,SNHG12
PRDM14,SNHG12
SIN3A,SNHG12
TET1,SNHG12
E2F1,SNHG12
TCF12,SNHG12
EP300,SNHG12
GABBR1,SNHG12
ZFP281,SNHG12
DDX21,NRIP1
SUZ12,NRIP1
MEN1,NRIP1
SMAD2,NRIP1
POU5F1,NRIP1
DR1,NRIP1
OTX2,NRIP1
RNF2,NRIP1
EP300,NRIP1
TCF12,NRIP1
EP300,GCLM
SMARCA4,GCLM
HDAC1,GCLM
MEN1,GCLM
NRF1,GCLM
E2F1,GCLM
SALL4,GCLM
TET2,GCLM
ZFP57,GCLM
MYC,GCLM
NRF1,PSIP1
NANOG,PSIP1
ELL3,PSIP1
DDX21,PSIP1
HCFC1,PSIP1
ZFP42,PSIP1
DPPA2,PSIP1
NACC1,PSIP1
RARA,PSIP1
OTX2,PSIP1
TET1,GM49347
SIN3A,GM49347
TCF12,GM49347
TGIF1,GM49347
RNF2,GM49347
DPPA4,GM49347
UTF1,GM49347
POU5F1,GM49347
RNF2,ASH1L
NRF1,ASH1L
DPPA4,ASH1L
GABBR1,ASH1L
POU5F1,ASH1L
NANOG,ASH1L
SOX2,ASH1L
SMARCA4,ASH1L
SOX2,PDGFRA
NANOG,PDGFRA
SMAD3,PDGFRA
MTF2,PDGFRA
RNF2,PDGFRA
SIN3A,PDGFRA
GTF3C1,PDGFRA
DDX21,PDGFRA
TRIM28,PDGFRA
MED12,PDGFRA
DPPA4,SYNE2
GTF3C1,SYNE2
EZH2,SYNE2
MED12,SYNE2
SUZ12,SYNE2
ZFP281,SYNE2
GABBR1,SYNE2
ZFP57,SYNE2
DPPA2,SYNE2
SMARCA4,SYNE2
CTCF,HNRNPD
SIN3A,HNRNPD
DR1,HNRNPD
HDAC2,HNRNPD
ZFP57,HNRNPD
EP400,HNRNPD
HCFC1,HNRNPD
ELL3,HNRNPD
RARA,HNRNPD
NRF1,HNRNPD
RNF2,GM26073
GTF3C1,GM26073
DDX21,GM26073
KLF4,GM26073
NANOG,GM26073
UTF1,GM26073
TET1,GM26073
NRF1,GM26073
MYCN,GM26073
NRF1,GM26287
MED12,GM26287
GTF3C1,GM26287
OTX2,GM26287
UTF1,GM26287
GABBR1,GM26287
SUZ12,GM26287
TFE3,GM26287
NRF1,TFE3
NR0B1,TFE3
ESRRB,TFE3
ELL3,TFE3
EZH2,TFE3
MEN1,TFE3
SUZ12,TFE3
SMARCA4,DCP1A
HDAC2,DCP1A
TBX3,DCP1A
DR1,DCP1A
NANOG,DCP1A
UTF1,DCP1A
ESRRB,DCP1A
BTAF1,DCP1A
HEXIM1,DCP1A
MAFK,DCP1A
MYCN,MT-TF
NRF1,MT-TF
GABBR1,MT-TF
SUZ12,MT-TF
POU5F1,MT-TF
OTX2,MT-TF
SIN3A,MT-TF
DDX21,MT-TF
UTF1,MT-TF
ZIC3,GM10039
ZFP281,GM10039
KLF4,GM10039
GABBR1,GM10039
TCF12,GM10039
UTF1,GM10039
ZFP57,GM10039
TRIM28,GM10039
SIN3A,GM10039
TET1,TRP53BP1
ZFP57,TRP53BP1
ESRRB,TRP53BP1
POU5F1,TRP53BP1
SOX2,TRP53BP1
NANOG,TRP53BP1
RYBP,TRP53BP1
SIN3A,TRP53BP1
CTCF,TRP53BP1
BTAF1,TRP53BP1
POU5F1,NFIC
UTF1,NFIC
HEXIM1,NFIC
